X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
842,2.40e-01,5.12e-01,-2.40e-01,-2.24e+00,
843,0.00e+00,5.12e-01,-3.04e-01,-2.60e+00,
844,2.40e-01,5.12e-01,-2.64e-01,-2.48e+00,
845,0.00e+00,5.12e-01,-3.20e-01,-2.72e+00,
846,2.40e-01,5.12e-01,-2.80e-01,-2.64e+00,
847,0.00e+00,5.12e-01,-3.28e-01,-2.76e+00,
848,0.00e+00,5.12e-01,-2.80e-01,-2.68e+00,
849,2.40e-01,5.12e-01,-3.36e-01,-2.84e+00,
850,2.40e-01,5.12e-01,-2.88e-01,-2.68e+00,
851,0.00e+00,5.12e-01,-3.36e-01,-2.92e+00,
852,0.00e+00,5.12e-01,-3.36e-01,-2.88e+00,
853,2.40e-01,5.12e-01,-2.80e-01,-2.64e+00,
854,2.40e-01,5.12e-01,-3.28e-01,-2.84e+00,
855,0.00e+00,5.12e-01,-2.80e-01,-2.64e+00,
856,2.40e-01,5.12e-01,-3.20e-01,-2.76e+00,
857,0.00e+00,5.12e-01,-2.72e-01,-2.56e+00,
858,2.40e-01,5.12e-01,-3.12e-01,-2.64e+00,
859,0.00e+00,5.12e-01,-2.64e-01,-2.40e+00,
860,2.40e-01,5.12e-01,-2.96e-01,-2.60e+00,
861,0.00e+00,5.12e-01,-2.40e-01,-2.28e+00,
862,0.00e+00,5.12e-01,-2.96e-01,-2.60e+00,
863,2.40e-01,5.12e-01,-1.12e-01,-1.12e+00,
864,0.00e+00,5.12e-01,-1.76e-01,-1.64e+00,
865,2.40e-01,5.12e-01,-2.72e-01,-2.28e+00,
866,0.00e+00,5.12e-01,-2.32e-01,-2.20e+00,
867,2.40e-01,5.12e-01,-2.88e-01,-2.48e+00,
868,2.40e-01,5.12e-01,-2.48e-01,-2.36e+00,
869,0.00e+00,5.12e-01,-3.04e-01,-2.64e+00,
870,0.00e+00,5.12e-01,-2.64e-01,-2.64e+00,
871,2.40e-01,5.12e-01,-3.20e-01,-2.48e+00,
872,0.00e+00,5.12e-01,-2.72e-01,-2.56e+00,
873,2.40e-01,5.12e-01,-3.28e-01,-2.76e+00,
874,0.00e+00,5.12e-01,-2.80e-01,-2.64e+00,
875,2.40e-01,5.12e-01,-3.28e-01,-2.80e+00,
876,2.40e-01,5.12e-01,-3.28e-01,-2.80e+00,
877,0.00e+00,-5.08e-01,-2.72e-01,-2.56e+00,
878,2.40e-01,-5.08e-01,-3.20e-01,-2.72e+00,
879,0.00e+00,2.88e-01,-2.72e-01,-2.52e+00,
880,2.40e-01,2.96e-01,-3.20e-01,-2.72e+00,
881,0.00e+00,5.12e-01,-2.64e-01,-2.44e+00,
882,2.40e-01,5.12e-01,-3.12e-01,-2.60e+00,
883,0.00e+00,5.12e-01,-2.56e-01,-2.44e+00,
884,0.00e+00,5.12e-01,-2.96e-01,-2.52e+00,
885,2.40e-01,5.12e-01,-2.48e-01,-2.36e+00,
886,0.00e+00,5.12e-01,-2.96e-01,-2.56e+00,
887,2.40e-01,5.12e-01,-1.04e-01,-1.12e+00,
888,2.40e-01,5.12e-01,-1.92e-01,-1.84e+00,
889,0.00e+00,5.12e-01,-2.80e-01,-2.40e+00,
890,2.40e-01,5.12e-01,-2.32e-01,-2.20e+00,
891,0.00e+00,5.12e-01,-2.96e-01,-2.52e+00,
892,0.00e+00,5.12e-01,-2.56e-01,-2.44e+00,
893,2.40e-01,5.12e-01,-3.12e-01,-2.64e+00,
894,2.40e-01,5.12e-01,-2.72e-01,-2.48e+00,
895,0.00e+00,5.12e-01,-3.28e-01,-2.76e+00,
896,0.00e+00,5.12e-01,-3.28e-01,-2.64e+00,
897,2.40e-01,5.12e-01,-2.80e-01,-2.84e+00,
898,2.40e-01,5.12e-01,-2.80e-01,-2.84e+00,
899,0.00e+00,5.12e-01,-3.36e-01,-2.64e+00,
900,2.40e-01,5.12e-01,-2.80e-01,-2.84e+00,
901,0.00e+00,5.12e-01,-3.36e-01,-2.64e+00,
902,2.40e-01,5.12e-01,-3.36e-01,-2.80e+00,
903,0.00e+00,5.12e-01,-2.72e-01,-2.56e+00,
904,0.00e+00,5.12e-01,-3.20e-01,-2.72e+00,
905,2.40e-01,5.12e-01,-2.64e-01,-2.44e+00,
906,0.00e+00,5.12e-01,-3.12e-01,-2.64e+00,
907,2.40e-01,5.12e-01,-2.56e-01,-2.40e+00,
908,2.40e-01,5.12e-01,-2.96e-01,-2.52e+00,
909,0.00e+00,5.12e-01,-2.40e-01,-2.32e+00,
910,0.00e+00,5.12e-01,-2.96e-01,-2.60e+00,
911,2.40e-01,5.12e-01,-1.04e-01,-1.12e+00,
912,0.00e+00,5.12e-01,-1.28e-01,-1.28e+00,
913,2.40e-01,5.12e-01,-2.72e-01,-2.28e+00,
914,0.00e+00,5.12e-01,-2.32e-01,-2.20e+00,
915,2.40e-01,5.12e-01,-2.88e-01,-2.48e+00,
916,0.00e+00,5.12e-01,-2.48e-01,-2.32e+00,
917,2.40e-01,5.12e-01,-3.04e-01,-2.60e+00,
918,0.00e+00,5.12e-01,-2.64e-01,-2.48e+00,
919,2.40e-01,5.12e-01,-3.20e-01,-2.72e+00,
920,0.00e+00,5.12e-01,-2.72e-01,-2.56e+00,
921,2.40e-01,5.12e-01,-3.28e-01,-2.80e+00,
922,0.00e+00,5.12e-01,-3.28e-01,-2.64e+00,
923,2.40e-01,5.12e-01,-2.80e-01,-2.84e+00,
924,2.40e-01,5.12e-01,-2.80e-01,-2.64e+00,
925,0.00e+00,5.12e-01,-3.36e-01,-2.84e+00,
926,0.00e+00,5.12e-01,-3.28e-01,-2.80e+00,
927,2.40e-01,5.12e-01,-2.80e-01,-2.56e+00,
928,0.00e+00,5.12e-01,-2.72e-01,-2.76e+00,
929,2.40e-01,5.12e-01,-3.28e-01,-2.56e+00,
930,0.00e+00,5.12e-01,-3.04e-01,-2.64e+00,
931,2.40e-01,5.12e-01,-2.64e-01,-2.44e+00,
932,2.40e-01,5.12e-01,-2.96e-01,-2.60e+00,
933,0.00e+00,5.12e-01,-2.40e-01,-2.40e+00,
934,0.00e+00,5.12e-01,-3.04e-01,-2.48e+00,
935,2.40e-01,5.12e-01,-1.04e-01,-1.04e+00,
936,2.40e-01,5.12e-01,-1.84e-01,-1.84e+00,
937,0.00e+00,5.12e-01,-2.80e-01,-2.36e+00,
938,8.00e-02,5.12e-01,-2.40e-01,-2.20e+00,
939,2.40e-01,5.12e-01,-2.96e-01,-2.52e+00,
940,1.60e-01,5.12e-01,-2.64e-01,-2.64e+00,
941,3.20e-01,5.12e-01,-3.12e-01,-2.40e+00,
942,2.40e-01,5.12e-01,-2.72e-01,-2.56e+00,
943,4.80e-01,5.12e-01,-3.20e-01,-2.72e+00,
944,4.80e-01,5.12e-01,-3.28e-01,-2.80e+00,
945,2.40e-01,5.12e-01,-2.72e-01,-2.56e+00,
946,4.00e-01,5.12e-01,-3.28e-01,-2.56e+00,
947,5.60e-01,5.12e-01,-2.80e-01,-2.84e+00,
948,5.60e-01,5.12e-01,-3.28e-01,-2.64e+00,
949,4.80e-01,5.12e-01,-2.80e-01,-2.84e+00,
950,4.80e-01,5.12e-01,-3.28e-01,-2.76e+00,
951,7.20e-01,5.12e-01,-2.72e-01,-2.56e+00,
952,6.40e-01,5.12e-01,-2.72e-01,-2.76e+00,
953,8.80e-01,5.12e-01,-3.20e-01,-2.44e+00,
954,6.40e-01,5.12e-01,-3.12e-01,-2.64e+00,
955,8.80e-01,5.12e-01,-2.64e-01,-2.44e+00,
956,8.00e-01,5.12e-01,-2.96e-01,-2.60e+00,
957,9.60e-01,5.12e-01,-2.40e-01,-2.28e+00,
958,8.80e-01,5.12e-01,-2.88e-01,-2.20e+00,
959,9.60e-01,5.12e-01,-2.32e-01,-2.60e+00,
960,8.80e-01,5.12e-01,-2.80e-01,-2.36e+00,
961,1.12e+00,5.12e-01,-1.20e-01,-1.16e+00,
962,1.04e+00,5.12e-01,-2.32e-01,-2.16e+00,
963,1.12e+00,5.12e-01,-2.96e-01,-2.52e+00,
964,1.04e+00,5.12e-01,-2.56e-01,-2.32e+00,
965,1.20e+00,5.12e-01,-3.04e-01,-2.64e+00,
966,1.12e+00,5.12e-01,-2.64e-01,-2.52e+00,
967,1.20e+00,5.12e-01,-3.28e-01,-2.76e+00,
968,1.12e+00,5.12e-01,-2.80e-01,-2.56e+00,
969,1.36e+00,5.12e-01,-3.36e-01,-2.84e+00,
970,1.36e+00,5.12e-01,-3.36e-01,-2.68e+00,
971,1.12e+00,5.12e-01,-2.80e-01,-2.84e+00,
972,1.28e+00,5.12e-01,-3.36e-01,-2.84e+00,
973,1.36e+00,5.12e-01,-2.88e-01,-2.64e+00,
974,1.28e+00,5.12e-01,-3.36e-01,-2.84e+00,
975,1.44e+00,5.12e-01,-2.80e-01,-2.60e+00,
976,1.28e+00,5.12e-01,-3.28e-01,-2.76e+00,
977,1.44e+00,5.12e-01,-2.72e-01,-2.56e+00,
978,1.44e+00,5.12e-01,-3.12e-01,-2.72e+00,
979,1.36e+00,5.12e-01,-2.64e-01,-2.48e+00,
980,1.36e+00,5.12e-01,-3.04e-01,-2.60e+00,
981,1.52e+00,5.12e-01,-2.48e-01,-2.36e+00,
982,1.60e+00,5.12e-01,-2.96e-01,-2.60e+00,
983,1.36e+00,5.12e-01,-1.04e-01,-1.08e+00,
984,1.36e+00,5.12e-01,-2.16e-01,-2.08e+00,
985,1.60e+00,5.12e-01,-2.88e-01,-2.48e+00,
986,1.60e+00,5.12e-01,-2.40e-01,-2.36e+00,
987,1.52e+00,5.12e-01,-3.04e-01,-2.64e+00,
988,1.52e+00,5.12e-01,-2.64e-01,-2.44e+00,
989,1.60e+00,5.12e-01,-3.20e-01,-2.76e+00,
990,1.52e+00,5.12e-01,-2.80e-01,-2.64e+00,
991,1.68e+00,5.12e-01,-3.28e-01,-2.84e+00,
992,1.68e+00,5.12e-01,-2.88e-01,-2.68e+00,
993,1.52e+00,5.12e-01,-3.36e-01,-2.92e+00,
994,1.52e+00,5.12e-01,-2.96e-01,-2.76e+00,
995,1.68e+00,5.12e-01,-3.44e-01,-2.92e+00,
996,1.68e+00,5.12e-01,-3.36e-01,-2.92e+00,
997,1.60e+00,5.12e-01,-2.88e-01,-2.68e+00,
998,1.60e+00,5.12e-01,-3.36e-01,-2.84e+00,
999,1.68e+00,5.12e-01,-2.80e-01,-2.64e+00,
1000,1.68e+00,5.12e-01,-3.28e-01,-2.76e+00,
1001,1.60e+00,5.12e-01,-2.72e-01,-2.56e+00,
1002,1.60e+00,5.12e-01,-3.12e-01,-2.64e+00,
1003,1.68e+00,5.12e-01,-2.64e-01,-2.44e+00,
1004,1.68e+00,5.12e-01,-2.96e-01,-2.56e+00,
1005,1.60e+00,5.12e-01,-2.40e-01,-2.24e+00,
1006,1.68e+00,5.12e-01,-2.96e-01,-2.64e+00,
1007,1.60e+00,5.12e-01,-1.04e-01,-1.12e+00,
1008,1.68e+00,5.12e-01,-2.08e-01,-1.96e+00,
1009,1.60e+00,5.12e-01,-2.88e-01,-2.40e+00,
1010,1.68e+00,5.12e-01,-2.40e-01,-2.24e+00,
1011,1.60e+00,5.12e-01,-2.96e-01,-2.60e+00,
1012,1.68e+00,5.12e-01,-2.64e-01,-2.44e+00,
1013,1.60e+00,5.12e-01,-3.20e-01,-2.64e+00,
1014,1.68e+00,5.12e-01,-2.72e-01,-2.48e+00,
1015,1.60e+00,5.12e-01,-3.20e-01,-2.72e+00,
1016,1.68e+00,5.12e-01,-2.80e-01,-2.64e+00,
1017,1.60e+00,5.12e-01,-3.36e-01,-2.84e+00,
1018,1.68e+00,5.12e-01,-2.80e-01,-2.84e+00,
1019,1.60e+00,5.12e-01,-3.36e-01,-2.64e+00,
1020,1.68e+00,5.12e-01,-2.80e-01,-2.84e+00,
1021,1.60e+00,5.12e-01,-3.36e-01,-2.56e+00,
1022,1.68e+00,5.12e-01,-3.28e-01,-2.80e+00,
1023,1.60e+00,5.12e-01,-2.72e-01,-2.56e+00,
1024,1.68e+00,5.12e-01,-3.20e-01,-2.72e+00,
1025,1.60e+00,5.12e-01,-2.72e-01,-2.44e+00,
1026,1.68e+00,5.12e-01,-3.12e-01,-2.64e+00,
1027,1.60e+00,5.12e-01,-2.48e-01,-2.40e+00,
1028,1.68e+00,5.12e-01,-2.96e-01,-2.52e+00,
1029,1.52e+00,5.12e-01,-2.40e-01,-2.28e+00,
1030,1.68e+00,5.12e-01,-3.04e-01,-2.72e+00,
1031,1.52e+00,5.12e-01,-1.04e-01,-1.16e+00,
1032,1.52e+00,5.12e-01,-2.24e-01,-2.08e+00,
1033,1.68e+00,5.12e-01,-2.88e-01,-2.48e+00,
1034,1.52e+00,5.12e-01,-2.48e-01,-2.40e+00,
1035,1.60e+00,5.12e-01,-3.12e-01,-2.64e+00,
1036,1.52e+00,5.12e-01,-2.64e-01,-2.52e+00,
1037,1.60e+00,5.12e-01,-3.28e-01,-2.76e+00,
1038,1.52e+00,5.12e-01,-2.80e-01,-2.64e+00,
1039,1.60e+00,5.12e-01,-3.36e-01,-2.84e+00,
1040,1.60e+00,5.12e-01,-3.36e-01,-2.88e+00,
1041,1.36e+00,5.12e-01,-2.88e-01,-2.68e+00,
1042,1.60e+00,5.12e-01,-3.36e-01,-2.92e+00,
1043,1.36e+00,5.12e-01,-2.88e-01,-2.68e+00,
1044,1.44e+00,5.12e-01,-3.36e-01,-2.88e+00,
1045,1.36e+00,5.12e-01,-2.88e-01,-2.64e+00,
1046,1.44e+00,5.12e-01,-3.28e-01,-2.84e+00,
1047,1.36e+00,5.12e-01,-2.80e-01,-2.56e+00,
1048,1.44e+00,5.12e-01,-3.20e-01,-2.72e+00,
1049,1.28e+00,5.12e-01,-2.64e-01,-2.52e+00,
1050,1.28e+00,5.12e-01,-3.04e-01,-2.60e+00,
1051,1.44e+00,5.12e-01,-2.56e-01,-2.40e+00,
1052,1.28e+00,5.12e-01,-2.96e-01,-2.52e+00,
1053,1.36e+00,5.12e-01,-2.40e-01,-2.28e+00,
1054,1.36e+00,5.12e-01,-2.88e-01,-2.60e+00,
1055,1.12e+00,5.12e-01,-1.12e-01,-1.08e+00,
1056,1.36e+00,5.12e-01,-2.24e-01,-2.04e+00,
1057,1.12e+00,5.12e-01,-2.88e-01,-2.44e+00,
1058,1.12e+00,5.12e-01,-2.48e-01,-2.32e+00,
1059,1.20e+00,5.12e-01,-3.04e-01,-2.60e+00,
1060,1.20e+00,5.12e-01,-2.64e-01,-2.40e+00,
1061,1.04e+00,5.12e-01,-3.20e-01,-2.72e+00,
1062,1.04e+00,5.12e-01,-2.80e-01,-2.56e+00,
1063,1.12e+00,5.12e-01,-3.28e-01,-2.80e+00,
1064,1.12e+00,5.12e-01,-2.80e-01,-2.84e+00,
1065,8.80e-01,5.12e-01,-3.36e-01,-2.64e+00,
1066,8.80e-01,5.12e-01,-3.36e-01,-2.84e+00,
1067,9.60e-01,5.12e-01,-2.88e-01,-2.68e+00,
1068,9.60e-01,5.12e-01,-3.36e-01,-2.84e+00,
1069,8.00e-01,5.12e-01,-2.80e-01,-2.68e+00,
1070,8.80e-01,5.12e-01,-3.28e-01,-2.80e+00,
1071,6.40e-01,5.12e-01,-2.80e-01,-2.56e+00,
1072,6.40e-01,5.12e-01,-3.20e-01,-2.76e+00,
1073,8.80e-01,5.12e-01,-2.64e-01,-2.52e+00,
1074,7.20e-01,5.12e-01,-3.12e-01,-2.60e+00,
1075,4.80e-01,5.12e-01,-2.56e-01,-2.40e+00,
1076,5.60e-01,5.12e-01,-3.04e-01,-2.64e+00,
1077,4.00e-01,5.12e-01,-1.04e-01,-1.08e+00,
1078,4.00e-01,5.12e-01,-1.28e-01,-1.28e+00,
1079,5.60e-01,5.12e-01,-2.80e-01,-2.36e+00,
1080,4.80e-01,5.12e-01,-2.40e-01,-2.24e+00,
1081,2.40e-01,5.12e-01,-2.96e-01,-2.56e+00,
1082,3.20e-01,5.12e-01,-2.64e-01,-2.44e+00,
1083,1.60e-01,5.12e-01,-3.12e-01,-2.72e+00,
1084,3.20e-01,5.12e-01,-2.72e-01,-2.52e+00,
1085,1.60e-01,5.12e-01,-3.28e-01,-2.76e+00,
1086,2.40e-01,5.12e-01,-2.80e-01,-2.68e+00,
1087,0.00e+00,5.12e-01,-3.36e-01,-2.84e+00,
1088,2.40e-01,5.12e-01,-3.28e-01,-2.84e+00,
1089,0.00e+00,5.12e-01,-2.80e-01,-2.68e+00,
1090,2.40e-01,5.12e-01,-3.36e-01,-2.84e+00,
1091,0.00e+00,5.12e-01,-2.88e-01,-2.64e+00,
1092,2.40e-01,5.12e-01,-3.36e-01,-2.84e+00,
1093,0.00e+00,5.12e-01,-2.80e-01,-2.64e+00,
1094,0.00e+00,5.12e-01,-3.20e-01,-2.80e+00,
1095,2.40e-01,5.12e-01,-2.72e-01,-2.52e+00,
1096,2.40e-01,5.12e-01,-3.12e-01,-2.72e+00,
1097,0.00e+00,5.12e-01,-2.64e-01,-2.44e+00,
1098,2.40e-01,5.12e-01,-2.96e-01,-2.60e+00,
1099,0.00e+00,5.12e-01,-2.56e-01,-2.36e+00,
1100,2.40e-01,5.12e-01,-2.88e-01,-2.20e+00,
1101,0.00e+00,5.12e-01,-2.32e-01,-2.56e+00,
1102,2.40e-01,5.12e-01,-2.88e-01,-2.40e+00,
1103,0.00e+00,5.12e-01,-1.12e-01,-1.16e+00,
1104,2.40e-01,5.12e-01,-2.32e-01,-2.08e+00,
1105,0.00e+00,5.12e-01,-2.96e-01,-2.52e+00,
1106,2.40e-01,5.12e-01,-2.56e-01,-2.44e+00,
1107,0.00e+00,5.12e-01,-3.04e-01,-2.64e+00,
1108,0.00e+00,5.12e-01,-2.72e-01,-2.56e+00,
1109,2.40e-01,5.12e-01,-3.28e-01,-2.76e+00,
1110,2.40e-01,5.12e-01,-2.80e-01,-2.60e+00,
1111,0.00e+00,5.12e-01,-3.28e-01,-2.84e+00,
1112,2.40e-01,5.12e-01,-2.80e-01,-2.68e+00,
1113,0.00e+00,5.12e-01,-3.36e-01,-2.84e+00,
1114,2.40e-01,5.12e-01,-2.88e-01,-2.84e+00,
1115,0.00e+00,5.12e-01,-3.36e-01,-2.68e+00,
1116,2.40e-01,5.12e-01,-3.36e-01,-2.84e+00,
1117,0.00e+00,5.12e-01,-2.80e-01,-2.68e+00,
1118,2.40e-01,5.12e-01,-3.28e-01,-2.76e+00,
1119,0.00e+00,5.12e-01,-2.72e-01,-2.56e+00,
1120,0.00e+00,5.12e-01,-3.20e-01,-2.72e+00,
1121,2.40e-01,5.12e-01,-2.64e-01,-2.44e+00,
1122,2.40e-01,5.12e-01,-3.04e-01,-2.60e+00,
1123,0.00e+00,5.12e-01,-2.48e-01,-2.36e+00,
1124,2.40e-01,5.12e-01,-2.96e-01,-2.56e+00,
1125,0.00e+00,5.12e-01,-1.12e-01,-1.08e+00,
1126,0.00e+00,5.12e-01,-2.08e-01,-2.04e+00,
1127,2.40e-01,5.12e-01,-2.88e-01,-2.40e+00,
1128,0.00e+00,5.12e-01,-2.48e-01,-2.36e+00,
1129,2.40e-01,5.12e-01,-3.04e-01,-2.64e+00,
1130,2.40e-01,5.12e-01,-2.64e-01,-2.48e+00,
1131,0.00e+00,5.12e-01,-3.20e-01,-2.72e+00,
1132,0.00e+00,5.12e-01,-2.72e-01,-2.64e+00,
1133,2.40e-01,5.12e-01,-3.28e-01,-2.80e+00,
1134,2.40e-01,5.12e-01,-3.28e-01,-2.68e+00,
1135,0.00e+00,5.12e-01,-2.80e-01,-2.84e+00,
1136,0.00e+00,5.12e-01,-3.36e-01,-2.88e+00,
1137,2.40e-01,-5.08e-01,-2.88e-01,-2.68e+00,
1138,2.40e-01,-5.08e-01,-3.36e-01,-2.84e+00,
1139,0.00e+00,3.96e-01,-2.80e-01,-2.64e+00,
1140,2.40e-01,3.96e-01,-3.28e-01,-2.84e+00,
1141,0.00e+00,5.12e-01,-2.80e-01,-2.56e+00,
1142,0.00e+00,5.12e-01,-3.20e-01,-2.72e+00,
1143,2.40e-01,5.12e-01,-2.72e-01,-2.52e+00,
1144,0.00e+00,5.12e-01,-3.04e-01,-2.64e+00,
1145,2.40e-01,5.12e-01,-2.64e-01,-2.44e+00,
1146,0.00e+00,5.12e-01,-2.96e-01,-2.52e+00,
1147,2.40e-01,5.12e-01,-2.32e-01,-2.24e+00,
1148,0.00e+00,5.12e-01,-2.96e-01,-2.56e+00,
1149,2.40e-01,5.12e-01,-1.12e-01,-1.08e+00,
1150,2.40e-01,5.12e-01,-1.76e-01,-1.60e+00,
1151,0.00e+00,5.12e-01,-2.72e-01,-2.28e+00,
1152,0.00e+00,5.12e-01,-2.32e-01,-2.20e+00,
1153,2.40e-01,5.12e-01,-2.88e-01,-2.48e+00,
1154,2.40e-01,5.12e-01,-2.96e-01,-2.32e+00,
1155,0.00e+00,5.12e-01,-2.48e-01,-2.60e+00,
1156,0.00e+00,5.12e-01,-2.64e-01,-2.40e+00,
1157,2.40e-01,5.12e-01,-3.20e-01,-2.72e+00,
1158,2.40e-01,5.12e-01,-2.72e-01,-2.56e+00,
1159,0.00e+00,5.12e-01,-3.20e-01,-2.72e+00,
1160,2.40e-01,5.12e-01,-2.72e-01,-2.56e+00,
1161,0.00e+00,5.12e-01,-3.28e-01,-2.76e+00,
1162,2.40e-01,5.12e-01,-3.28e-01,-2.76e+00,
1163,0.00e+00,5.12e-01,-2.72e-01,-2.56e+00,
1164,2.40e-01,5.12e-01,-3.20e-01,-2.72e+00,
1165,0.00e+00,5.12e-01,-2.72e-01,-2.52e+00,
1166,0.00e+00,5.12e-01,-2.64e-01,-2.72e+00,
1167,2.40e-01,5.12e-01,-3.20e-01,-2.40e+00,
1168,2.40e-01,5.12e-01,-3.12e-01,-2.64e+00,
1169,0.00e+00,5.12e-01,-2.56e-01,-2.36e+00,
1170,2.40e-01,5.12e-01,-2.96e-01,-2.52e+00,
1171,0.00e+00,5.12e-01,-2.40e-01,-2.32e+00,
1172,0.00e+00,5.12e-01,-3.04e-01,-2.64e+00,
1173,2.40e-01,5.12e-01,-1.04e-01,-1.12e+00,
1174,0.00e+00,5.12e-01,-1.92e-01,-1.64e+00,
1175,2.40e-01,5.12e-01,-2.80e-01,-2.36e+00,
1176,0.00e+00,5.12e-01,-2.32e-01,-2.20e+00,
1177,2.40e-01,5.12e-01,-2.96e-01,-2.52e+00,
1178,2.40e-01,5.12e-01,-2.56e-01,-2.36e+00,
1179,0.00e+00,5.12e-01,-3.12e-01,-2.64e+00,
1180,0.00e+00,5.12e-01,-2.72e-01,-2.44e+00,
1181,2.40e-01,5.12e-01,-3.28e-01,-2.76e+00,
1182,0.00e+00,5.12e-01,-2.72e-01,-2.56e+00,
1183,2.40e-01,5.12e-01,-3.28e-01,-2.84e+00,
1184,0.00e+00,5.12e-01,-3.36e-01,-2.84e+00,
1185,2.40e-01,5.12e-01,-2.80e-01,-2.64e+00,
1186,0.00e+00,5.12e-01,-2.88e-01,-2.84e+00,
1187,2.40e-01,5.12e-01,-3.36e-01,-2.68e+00,
1188,0.00e+00,5.12e-01,-3.28e-01,-2.84e+00,
1189,2.40e-01,5.12e-01,-2.80e-01,-2.56e+00,
1190,0.00e+00,5.12e-01,-3.20e-01,-2.76e+00,
1191,2.40e-01,5.12e-01,-2.72e-01,-2.56e+00,
1192,0.00e+00,5.12e-01,-3.12e-01,-2.64e+00,
1193,2.40e-01,5.12e-01,-2.64e-01,-2.44e+00,
1194,2.40e-01,5.12e-01,-2.96e-01,-2.56e+00,
1195,0.00e+00,5.12e-01,-2.40e-01,-2.32e+00,
1196,0.00e+00,5.12e-01,-2.96e-01,-2.60e+00,
1197,2.40e-01,5.12e-01,-1.12e-01,-1.16e+00,
1198,1.60e-01,5.12e-01,-1.36e-01,-1.40e+00,
1199,2.40e-01,5.12e-01,-2.72e-01,-2.36e+00,
