X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
842,8.00e-02,5.12e-01,-2.80e-01,-3.08e+00,
843,1.60e-01,5.12e-01,-2.40e-01,-2.88e+00,
844,1.60e-01,5.12e-01,-2.72e-01,-2.88e+00,
845,8.00e-02,5.12e-01,-2.32e-01,-3.08e+00,
846,8.00e-02,5.12e-01,-2.72e-01,-2.96e+00,
847,1.60e-01,5.12e-01,-2.24e-01,-2.72e+00,
848,8.00e-02,5.12e-01,-2.56e-01,-2.84e+00,
849,1.60e-01,5.12e-01,-2.16e-01,-2.64e+00,
850,8.00e-02,5.12e-01,-2.40e-01,-2.72e+00,
851,1.60e-01,5.12e-01,-2.00e-01,-2.44e+00,
852,8.00e-02,5.12e-01,-2.40e-01,-2.72e+00,
853,1.60e-01,5.12e-01,-9.60e-02,-1.28e+00,
854,8.00e-02,5.12e-01,-1.68e-01,-2.12e+00,
855,1.60e-01,5.12e-01,-2.32e-01,-2.60e+00,
856,8.00e-02,5.12e-01,-1.92e-01,-2.44e+00,
857,1.60e-01,5.12e-01,-2.48e-01,-2.80e+00,
858,8.00e-02,5.12e-01,-2.16e-01,-2.56e+00,
859,1.60e-01,5.12e-01,-2.56e-01,-2.92e+00,
860,8.00e-02,5.12e-01,-2.24e-01,-2.72e+00,
861,1.60e-01,5.12e-01,-2.72e-01,-3.04e+00,
862,8.00e-02,5.12e-01,-2.40e-01,-2.80e+00,
863,1.60e-01,5.12e-01,-2.80e-01,-3.08e+00,
864,8.00e-02,5.12e-01,-2.40e-01,-3.08e+00,
865,1.60e-01,5.12e-01,-2.80e-01,-2.88e+00,
866,8.00e-02,5.12e-01,-2.72e-01,-3.08e+00,
867,1.60e-01,5.12e-01,-2.40e-01,-2.88e+00,
868,8.00e-02,5.12e-01,-2.72e-01,-3.04e+00,
869,1.60e-01,5.12e-01,-2.32e-01,-2.76e+00,
870,8.00e-02,5.12e-01,-2.64e-01,-2.96e+00,
871,1.60e-01,5.12e-01,-2.24e-01,-2.68e+00,
872,8.00e-02,5.12e-01,-2.56e-01,-2.84e+00,
873,1.60e-01,5.12e-01,-2.16e-01,-2.56e+00,
874,1.60e-01,5.12e-01,-2.40e-01,-2.72e+00,
875,8.00e-02,5.12e-01,-2.00e-01,-2.52e+00,
876,8.00e-02,5.12e-01,-2.40e-01,-2.76e+00,
877,1.60e-01,5.12e-01,-8.80e-02,-1.20e+00,
878,8.00e-02,5.12e-01,-1.84e-01,-2.32e+00,
879,1.60e-01,5.12e-01,-2.40e-01,-2.64e+00,
880,8.00e-02,5.12e-01,-2.00e-01,-2.52e+00,
881,1.60e-01,5.12e-01,-2.48e-01,-2.80e+00,
882,8.00e-02,5.12e-01,-2.16e-01,-2.64e+00,
883,1.60e-01,5.12e-01,-2.56e-01,-2.92e+00,
884,1.60e-01,5.12e-01,-2.32e-01,-2.72e+00,
885,8.00e-02,5.12e-01,-2.72e-01,-3.00e+00,
886,8.00e-02,5.12e-01,-2.32e-01,-3.04e+00,
887,1.60e-01,-5.08e-01,-2.72e-01,-2.80e+00,
888,8.00e-02,-5.08e-01,-2.40e-01,-2.84e+00,
889,1.60e-01,1.68e-01,-2.72e-01,-3.04e+00,
890,8.00e-02,1.76e-01,-2.72e-01,-3.04e+00,
891,1.60e-01,5.12e-01,-2.32e-01,-2.80e+00,
892,8.00e-02,5.12e-01,-2.64e-01,-2.96e+00,
893,1.60e-01,5.12e-01,-2.32e-01,-2.80e+00,
894,8.00e-02,5.12e-01,-2.56e-01,-2.92e+00,
895,1.60e-01,5.12e-01,-2.24e-01,-2.64e+00,
896,8.00e-02,5.12e-01,-2.48e-01,-2.84e+00,
897,1.60e-01,5.12e-01,-2.16e-01,-2.52e+00,
898,8.00e-02,5.12e-01,-2.40e-01,-2.72e+00,
899,1.60e-01,5.12e-01,-2.00e-01,-2.40e+00,
900,8.00e-02,5.12e-01,-2.32e-01,-2.68e+00,
901,1.60e-01,5.12e-01,-9.60e-02,-1.28e+00,
902,8.00e-02,5.12e-01,-1.36e-01,-1.60e+00,
903,1.60e-01,5.12e-01,-2.24e-01,-2.52e+00,
904,8.00e-02,5.12e-01,-2.00e-01,-2.40e+00,
905,1.60e-01,5.12e-01,-2.40e-01,-2.76e+00,
906,8.00e-02,5.12e-01,-2.16e-01,-2.60e+00,
907,1.60e-01,5.12e-01,-2.48e-01,-2.84e+00,
908,8.00e-02,5.12e-01,-2.24e-01,-2.64e+00,
909,1.60e-01,5.12e-01,-2.56e-01,-2.96e+00,
910,8.00e-02,5.12e-01,-2.32e-01,-2.76e+00,
911,1.60e-01,5.12e-01,-2.72e-01,-3.00e+00,
912,8.00e-02,5.12e-01,-2.72e-01,-3.04e+00,
913,1.60e-01,5.12e-01,-2.40e-01,-2.88e+00,
914,8.00e-02,5.12e-01,-2.40e-01,-3.08e+00,
915,1.60e-01,5.12e-01,-2.72e-01,-2.80e+00,
916,8.00e-02,5.12e-01,-2.72e-01,-3.04e+00,
917,1.60e-01,5.12e-01,-2.32e-01,-2.76e+00,
918,8.00e-02,5.12e-01,-2.56e-01,-2.96e+00,
919,1.60e-01,5.12e-01,-2.24e-01,-2.76e+00,
920,8.00e-02,5.12e-01,-2.56e-01,-2.84e+00,
921,1.60e-01,5.12e-01,-2.16e-01,-2.56e+00,
922,8.00e-02,5.12e-01,-2.48e-01,-2.72e+00,
923,1.60e-01,5.12e-01,-2.00e-01,-2.52e+00,
924,8.00e-02,5.12e-01,-2.40e-01,-2.68e+00,
925,1.60e-01,5.12e-01,-8.80e-02,-1.16e+00,
926,8.00e-02,5.12e-01,-1.84e-01,-2.20e+00,
927,1.60e-01,5.12e-01,-2.32e-01,-2.60e+00,
928,8.00e-02,5.12e-01,-2.16e-01,-2.56e+00,
929,1.60e-01,5.12e-01,-2.48e-01,-2.76e+00,
930,8.00e-02,5.12e-01,-2.24e-01,-2.56e+00,
931,1.60e-01,5.12e-01,-2.56e-01,-2.92e+00,
932,8.00e-02,5.12e-01,-2.32e-01,-2.80e+00,
933,1.60e-01,5.12e-01,-2.72e-01,-3.04e+00,
934,8.00e-02,5.12e-01,-2.40e-01,-2.88e+00,
935,1.60e-01,5.12e-01,-2.80e-01,-3.08e+00,
936,8.00e-02,5.12e-01,-2.40e-01,-3.08e+00,
937,1.60e-01,5.12e-01,-2.80e-01,-2.96e+00,
938,8.00e-02,5.12e-01,-2.80e-01,-3.08e+00,
939,1.60e-01,5.12e-01,-2.40e-01,-2.88e+00,
940,1.60e-01,5.12e-01,-2.72e-01,-2.88e+00,
941,8.00e-02,5.12e-01,-2.32e-01,-3.08e+00,
942,8.00e-02,5.12e-01,-2.64e-01,-2.96e+00,
943,1.60e-01,5.12e-01,-2.24e-01,-2.76e+00,
944,8.00e-02,5.12e-01,-2.56e-01,-2.92e+00,
945,1.60e-01,5.12e-01,-2.16e-01,-2.60e+00,
946,8.00e-02,5.12e-01,-2.40e-01,-2.76e+00,
947,1.60e-01,5.12e-01,-2.08e-01,-2.52e+00,
948,8.00e-02,5.12e-01,-2.48e-01,-2.84e+00,
949,2.40e-01,5.12e-01,-9.60e-02,-1.28e+00,
950,2.40e-01,5.12e-01,-1.60e-01,-1.92e+00,
951,8.00e-02,5.12e-01,-2.32e-01,-2.52e+00,
952,1.60e-01,5.12e-01,-2.00e-01,-2.52e+00,
953,4.00e-01,5.12e-01,-2.40e-01,-2.76e+00,
954,3.20e-01,5.12e-01,-2.16e-01,-2.64e+00,
955,4.00e-01,5.12e-01,-2.56e-01,-2.92e+00,
956,3.20e-01,5.12e-01,-2.24e-01,-2.76e+00,
957,4.80e-01,5.12e-01,-2.64e-01,-2.96e+00,
958,4.00e-01,5.12e-01,-2.72e-01,-2.88e+00,
959,6.40e-01,5.12e-01,-2.40e-01,-3.04e+00,
960,6.40e-01,5.12e-01,-2.40e-01,-2.88e+00,
961,5.60e-01,5.12e-01,-2.72e-01,-3.08e+00,
962,5.60e-01,5.12e-01,-2.72e-01,-3.08e+00,
963,7.20e-01,5.12e-01,-2.32e-01,-2.76e+00,
964,6.40e-01,5.12e-01,-2.72e-01,-3.04e+00,
965,8.00e-01,5.12e-01,-2.32e-01,-2.76e+00,
966,6.40e-01,5.12e-01,-2.56e-01,-2.96e+00,
967,8.80e-01,5.12e-01,-2.24e-01,-2.68e+00,
968,8.00e-01,5.12e-01,-2.56e-01,-2.88e+00,
969,9.60e-01,5.12e-01,-2.16e-01,-2.64e+00,
970,8.00e-01,5.12e-01,-2.16e-01,-2.76e+00,
971,9.60e-01,5.12e-01,-2.48e-01,-2.52e+00,
972,8.80e-01,5.12e-01,-2.48e-01,-2.88e+00,
973,1.12e+00,5.12e-01,-9.60e-02,-1.28e+00,
974,9.60e-01,5.12e-01,-1.84e-01,-2.20e+00,
975,1.12e+00,5.12e-01,-2.40e-01,-2.72e+00,
976,1.04e+00,5.12e-01,-2.16e-01,-2.64e+00,
977,1.12e+00,5.12e-01,-2.56e-01,-2.88e+00,
978,1.04e+00,5.12e-01,-2.32e-01,-2.76e+00,
979,1.28e+00,5.12e-01,-2.72e-01,-3.00e+00,
980,1.12e+00,5.12e-01,-2.40e-01,-2.88e+00,
981,1.28e+00,5.12e-01,-2.72e-01,-3.08e+00,
982,1.20e+00,5.12e-01,-2.40e-01,-2.92e+00,
983,1.28e+00,5.12e-01,-2.88e-01,-3.16e+00,
984,1.20e+00,5.12e-01,-2.80e-01,-3.16e+00,
985,1.36e+00,5.12e-01,-2.48e-01,-3.00e+00,
986,1.36e+00,5.12e-01,-2.48e-01,-3.16e+00,
987,1.20e+00,5.12e-01,-2.80e-01,-2.96e+00,
988,1.36e+00,5.12e-01,-2.80e-01,-3.08e+00,
989,1.28e+00,5.12e-01,-2.32e-01,-2.88e+00,
990,1.28e+00,5.12e-01,-2.72e-01,-3.04e+00,
991,1.36e+00,5.12e-01,-2.32e-01,-2.76e+00,
992,1.28e+00,5.12e-01,-2.56e-01,-2.92e+00,
993,1.52e+00,5.12e-01,-2.24e-01,-2.64e+00,
994,1.28e+00,5.12e-01,-2.48e-01,-2.76e+00,
995,1.52e+00,5.12e-01,-2.00e-01,-2.56e+00,
996,1.44e+00,5.12e-01,-2.40e-01,-2.80e+00,
997,1.52e+00,5.12e-01,-9.60e-02,-1.28e+00,
998,1.44e+00,5.12e-01,-1.84e-01,-2.32e+00,
999,1.60e+00,5.12e-01,-2.40e-01,-2.72e+00,
1000,1.44e+00,5.12e-01,-2.16e-01,-2.60e+00,
1001,1.60e+00,5.12e-01,-2.56e-01,-2.92e+00,
1002,1.60e+00,5.12e-01,-2.24e-01,-2.72e+00,
1003,1.44e+00,5.12e-01,-2.72e-01,-3.00e+00,
1004,1.52e+00,5.12e-01,-2.40e-01,-3.08e+00,
1005,1.60e+00,5.12e-01,-2.80e-01,-2.88e+00,
1006,1.52e+00,5.12e-01,-2.48e-01,-3.16e+00,
1007,1.60e+00,5.12e-01,-2.80e-01,-2.92e+00,
1008,1.60e+00,5.12e-01,-2.80e-01,-2.92e+00,
1009,1.52e+00,5.12e-01,-2.48e-01,-3.16e+00,
1010,1.52e+00,5.12e-01,-2.80e-01,-3.16e+00,
1011,1.76e+00,5.12e-01,-2.40e-01,-2.88e+00,
1012,1.52e+00,5.12e-01,-2.72e-01,-3.08e+00,
1013,1.76e+00,5.12e-01,-2.32e-01,-2.80e+00,
1014,1.76e+00,5.12e-01,-2.64e-01,-2.96e+00,
1015,1.52e+00,5.12e-01,-2.32e-01,-2.76e+00,
1016,1.76e+00,5.12e-01,-2.48e-01,-2.84e+00,
1017,1.52e+00,5.12e-01,-2.16e-01,-2.64e+00,
1018,1.76e+00,5.12e-01,-2.48e-01,-2.80e+00,
1019,1.68e+00,5.12e-01,-9.60e-02,-1.24e+00,
1020,1.76e+00,5.12e-01,-1.28e-01,-1.60e+00,
1021,1.52e+00,5.12e-01,-2.32e-01,-2.60e+00,
1022,1.76e+00,5.12e-01,-2.00e-01,-2.44e+00,
1023,1.52e+00,5.12e-01,-2.48e-01,-2.80e+00,
1024,1.68e+00,5.12e-01,-2.16e-01,-2.64e+00,
1025,1.76e+00,5.12e-01,-2.56e-01,-2.92e+00,
1026,1.76e+00,5.12e-01,-2.32e-01,-2.80e+00,
1027,1.68e+00,5.12e-01,-2.72e-01,-3.00e+00,
1028,1.68e+00,5.12e-01,-2.40e-01,-2.88e+00,
1029,1.76e+00,5.12e-01,-2.72e-01,-3.08e+00,
1030,1.76e+00,5.12e-01,-2.40e-01,-3.08e+00,
1031,1.52e+00,5.12e-01,-2.80e-01,-2.88e+00,
1032,1.52e+00,5.12e-01,-2.80e-01,-3.08e+00,
1033,1.76e+00,5.12e-01,-2.32e-01,-2.84e+00,
1034,1.76e+00,5.12e-01,-2.80e-01,-3.08e+00,
1035,1.52e+00,5.12e-01,-2.32e-01,-2.80e+00,
1036,1.52e+00,5.12e-01,-2.72e-01,-2.96e+00,
1037,1.76e+00,5.12e-01,-2.24e-01,-2.68e+00,
1038,1.52e+00,5.12e-01,-2.56e-01,-2.88e+00,
1039,1.76e+00,5.12e-01,-2.16e-01,-2.56e+00,
1040,1.52e+00,5.12e-01,-2.48e-01,-2.80e+00,
1041,1.68e+00,5.12e-01,-2.00e-01,-2.44e+00,
1042,1.60e+00,5.12e-01,-1.92e-01,-2.36e+00,
1043,1.52e+00,5.12e-01,-2.40e-01,-2.76e+00,
1044,1.52e+00,5.12e-01,-2.24e-01,-2.56e+00,
1045,1.60e+00,5.12e-01,-9.60e-02,-1.28e+00,
1046,1.52e+00,5.12e-01,-1.92e-01,-2.28e+00,
1047,1.60e+00,5.12e-01,-2.40e-01,-2.64e+00,
1048,1.60e+00,5.12e-01,-2.16e-01,-2.44e+00,
1049,1.44e+00,5.12e-01,-2.48e-01,-2.84e+00,
1050,1.60e+00,5.12e-01,-2.24e-01,-2.64e+00,
1051,1.44e+00,5.12e-01,-2.56e-01,-2.92e+00,
1052,1.44e+00,5.12e-01,-2.32e-01,-2.76e+00,
1053,1.60e+00,5.12e-01,-2.64e-01,-2.96e+00,
1054,1.44e+00,5.12e-01,-2.72e-01,-2.88e+00,
1055,1.52e+00,5.12e-01,-2.40e-01,-3.04e+00,
1056,1.52e+00,5.12e-01,-2.72e-01,-3.04e+00,
1057,1.44e+00,5.12e-01,-2.32e-01,-2.76e+00,
1058,1.52e+00,5.12e-01,-2.72e-01,-3.04e+00,
1059,1.28e+00,5.12e-01,-2.32e-01,-2.76e+00,
1060,1.28e+00,5.12e-01,-2.56e-01,-2.96e+00,
1061,1.52e+00,5.12e-01,-2.24e-01,-2.72e+00,
1062,1.36e+00,5.12e-01,-2.56e-01,-2.84e+00,
1063,1.28e+00,5.12e-01,-2.24e-01,-2.68e+00,
1064,1.36e+00,5.12e-01,-2.48e-01,-2.80e+00,
1065,1.20e+00,5.12e-01,-2.08e-01,-2.52e+00,
1066,1.36e+00,5.12e-01,-2.40e-01,-2.72e+00,
1067,1.20e+00,5.12e-01,-8.80e-02,-1.20e+00,
1068,1.20e+00,5.12e-01,-1.12e-01,-1.36e+00,
1069,1.36e+00,5.12e-01,-2.24e-01,-2.52e+00,
1070,1.28e+00,5.12e-01,-1.92e-01,-2.36e+00,
1071,1.04e+00,5.12e-01,-2.40e-01,-2.72e+00,
1072,1.04e+00,5.12e-01,-2.16e-01,-2.68e+00,
1073,1.28e+00,5.12e-01,-2.48e-01,-2.84e+00,
1074,1.04e+00,5.12e-01,-2.32e-01,-2.80e+00,
1075,1.12e+00,5.12e-01,-2.56e-01,-2.96e+00,
1076,1.12e+00,5.12e-01,-2.72e-01,-2.80e+00,
1077,8.80e-01,5.12e-01,-2.32e-01,-3.04e+00,
1078,9.60e-01,5.12e-01,-2.40e-01,-2.88e+00,
1079,8.80e-01,5.12e-01,-2.80e-01,-3.08e+00,
1080,9.60e-01,5.12e-01,-2.40e-01,-3.08e+00,
1081,8.00e-01,5.12e-01,-2.80e-01,-2.84e+00,
1082,8.80e-01,5.12e-01,-2.72e-01,-3.04e+00,
1083,8.00e-01,5.12e-01,-2.32e-01,-2.80e+00,
1084,8.80e-01,5.12e-01,-2.56e-01,-2.96e+00,
1085,6.40e-01,5.12e-01,-2.24e-01,-2.80e+00,
1086,7.20e-01,5.12e-01,-2.56e-01,-2.92e+00,
1087,5.60e-01,5.12e-01,-2.24e-01,-2.68e+00,
1088,5.60e-01,5.12e-01,-2.48e-01,-2.80e+00,
1089,7.20e-01,5.12e-01,-2.16e-01,-2.52e+00,
1090,6.40e-01,5.12e-01,-2.40e-01,-2.64e+00,
1091,4.00e-01,5.12e-01,-1.92e-01,-2.32e+00,
1092,4.80e-01,5.12e-01,-2.32e-01,-2.72e+00,
1093,3.20e-01,5.12e-01,-9.60e-02,-1.24e+00,
1094,4.80e-01,5.12e-01,-1.84e-01,-2.20e+00,
1095,3.20e-01,5.12e-01,-2.40e-01,-2.64e+00,
1096,4.00e-01,5.12e-01,-2.16e-01,-2.56e+00,
1097,1.60e-01,5.12e-01,-2.48e-01,-2.76e+00,
1098,2.40e-01,5.12e-01,-2.24e-01,-2.72e+00,
1099,8.00e-02,5.12e-01,-2.56e-01,-2.88e+00,
1100,8.00e-02,5.12e-01,-2.32e-01,-2.76e+00,
1101,2.40e-01,5.12e-01,-2.72e-01,-2.96e+00,
1102,8.00e-02,5.12e-01,-2.72e-01,-2.80e+00,
1103,1.60e-01,5.12e-01,-2.32e-01,-3.00e+00,
1104,1.60e-01,5.12e-01,-2.72e-01,-3.04e+00,
1105,8.00e-02,5.12e-01,-2.32e-01,-2.88e+00,
1106,8.00e-02,5.12e-01,-2.72e-01,-3.04e+00,
1107,1.60e-01,5.12e-01,-2.24e-01,-2.76e+00,
1108,8.00e-02,5.12e-01,-2.56e-01,-2.96e+00,
1109,1.60e-01,5.12e-01,-2.24e-01,-2.68e+00,
1110,8.00e-02,5.12e-01,-2.56e-01,-2.92e+00,
1111,1.60e-01,5.12e-01,-2.24e-01,-2.72e+00,
1112,8.00e-02,5.12e-01,-2.48e-01,-2.80e+00,
1113,1.60e-01,5.12e-01,-2.16e-01,-2.56e+00,
1114,8.00e-02,5.12e-01,-2.40e-01,-2.72e+00,
1115,1.60e-01,5.12e-01,-2.00e-01,-2.44e+00,
1116,8.00e-02,5.12e-01,-2.48e-01,-2.76e+00,
1117,1.60e-01,5.12e-01,-9.60e-02,-1.24e+00,
1118,1.60e-01,5.12e-01,-1.92e-01,-2.32e+00,
1119,8.00e-02,5.12e-01,-2.48e-01,-2.72e+00,
1120,8.00e-02,5.12e-01,-2.16e-01,-2.64e+00,
1121,1.60e-01,5.12e-01,-2.56e-01,-2.92e+00,
1122,8.00e-02,5.12e-01,-2.32e-01,-2.76e+00,
1123,1.60e-01,5.12e-01,-2.72e-01,-3.00e+00,
1124,8.00e-02,5.12e-01,-2.40e-01,-2.88e+00,
1125,1.60e-01,5.12e-01,-2.72e-01,-3.08e+00,
1126,8.00e-02,5.12e-01,-2.40e-01,-2.88e+00,
1127,1.60e-01,5.12e-01,-2.80e-01,-3.08e+00,
1128,8.00e-02,5.12e-01,-2.40e-01,-2.92e+00,
1129,1.60e-01,5.12e-01,-2.80e-01,-3.12e+00,
1130,1.60e-01,5.12e-01,-2.80e-01,-3.08e+00,
1131,8.00e-02,5.12e-01,-2.40e-01,-2.92e+00,
1132,8.00e-02,5.12e-01,-2.72e-01,-3.04e+00,
1133,1.60e-01,5.12e-01,-2.32e-01,-2.76e+00,
1134,1.60e-01,5.12e-01,-2.56e-01,-2.96e+00,
1135,8.00e-02,5.12e-01,-2.24e-01,-2.68e+00,
1136,8.00e-02,5.12e-01,-2.48e-01,-2.84e+00,
1137,1.60e-01,5.12e-01,-2.16e-01,-2.64e+00,
1138,8.00e-02,5.12e-01,-2.40e-01,-2.72e+00,
1139,1.60e-01,5.12e-01,-2.00e-01,-2.40e+00,
1140,8.00e-02,5.12e-01,-2.48e-01,-2.76e+00,
1141,1.60e-01,5.12e-01,-9.60e-02,-1.28e+00,
1142,8.00e-02,5.12e-01,-1.92e-01,-2.32e+00,
1143,1.60e-01,5.12e-01,-2.40e-01,-2.64e+00,
1144,8.00e-02,5.12e-01,-2.16e-01,-2.60e+00,
1145,1.60e-01,5.12e-01,-2.48e-01,-2.84e+00,
1146,8.00e-02,5.12e-01,-2.56e-01,-2.68e+00,
1147,1.60e-01,5.12e-01,-2.24e-01,-2.96e+00,
1148,8.00e-02,5.12e-01,-2.32e-01,-2.76e+00,
1149,1.60e-01,5.12e-01,-2.72e-01,-3.04e+00,
1150,8.00e-02,5.12e-01,-2.40e-01,-2.88e+00,
1151,1.60e-01,5.12e-01,-2.80e-01,-3.08e+00,
1152,8.00e-02,5.12e-01,-2.40e-01,-3.08e+00,
1153,1.60e-01,-4.28e-01,-2.80e-01,-2.92e+00,
1154,8.00e-02,-5.08e-01,-2.72e-01,-3.08e+00,
1155,1.60e-01,1.52e-01,-2.32e-01,-2.80e+00,
1156,8.00e-02,1.56e-01,-2.72e-01,-3.04e+00,
1157,1.60e-01,5.12e-01,-2.32e-01,-2.76e+00,
1158,1.60e-01,5.12e-01,-2.56e-01,-2.92e+00,
1159,8.00e-02,5.12e-01,-2.24e-01,-2.76e+00,
1160,8.00e-02,5.12e-01,-2.48e-01,-2.84e+00,
1161,1.60e-01,5.12e-01,-2.16e-01,-2.48e+00,
1162,8.00e-02,5.12e-01,-2.48e-01,-2.76e+00,
1163,1.60e-01,5.12e-01,-9.60e-02,-1.24e+00,
1164,8.00e-02,5.12e-01,-8.80e-02,-1.04e+00,
1165,1.60e-01,5.12e-01,-2.24e-01,-2.52e+00,
1166,1.60e-01,5.12e-01,-1.92e-01,-2.40e+00,
1167,8.00e-02,5.12e-01,-2.40e-01,-2.72e+00,
1168,8.00e-02,5.12e-01,-2.16e-01,-2.52e+00,
1169,1.60e-01,5.12e-01,-2.56e-01,-2.84e+00,
1170,8.00e-02,5.12e-01,-2.56e-01,-2.76e+00,
1171,1.60e-01,5.12e-01,-2.32e-01,-2.96e+00,
1172,1.60e-01,5.12e-01,-2.32e-01,-2.84e+00,
1173,8.00e-02,5.12e-01,-2.72e-01,-3.04e+00,
1174,8.00e-02,5.12e-01,-2.72e-01,-3.04e+00,
1175,1.60e-01,5.12e-01,-2.40e-01,-2.80e+00,
1176,8.00e-02,5.12e-01,-2.72e-01,-3.04e+00,
1177,1.60e-01,5.12e-01,-2.32e-01,-2.76e+00,
1178,1.60e-01,5.12e-01,-2.32e-01,-3.04e+00,
1179,8.00e-02,5.12e-01,-2.72e-01,-2.76e+00,
1180,8.00e-02,5.12e-01,-2.32e-01,-2.96e+00,
1181,1.60e-01,5.12e-01,-2.56e-01,-2.76e+00,
1182,8.00e-02,5.12e-01,-2.56e-01,-2.92e+00,
1183,1.60e-01,5.12e-01,-2.16e-01,-2.64e+00,
1184,8.00e-02,5.12e-01,-2.48e-01,-2.80e+00,
1185,1.60e-01,5.12e-01,-2.00e-01,-2.52e+00,
1186,8.00e-02,5.12e-01,-2.32e-01,-2.64e+00,
1187,1.60e-01,5.12e-01,-1.92e-01,-2.44e+00,
1188,8.00e-02,5.12e-01,-2.40e-01,-2.72e+00,
1189,1.60e-01,5.12e-01,-9.60e-02,-1.28e+00,
1190,8.00e-02,5.12e-01,-1.84e-01,-2.20e+00,
1191,1.60e-01,5.12e-01,-2.32e-01,-2.64e+00,
1192,1.60e-01,5.12e-01,-2.00e-01,-2.52e+00,
1193,8.00e-02,5.12e-01,-2.48e-01,-2.76e+00,
1194,1.60e-01,5.12e-01,-2.24e-01,-2.64e+00,
1195,8.00e-02,5.12e-01,-2.56e-01,-2.92e+00,
1196,8.00e-02,5.12e-01,-2.24e-01,-2.68e+00,
1197,1.60e-01,5.12e-01,-2.72e-01,-2.96e+00,
1198,8.00e-02,5.12e-01,-2.32e-01,-2.88e+00,
1199,1.60e-01,5.12e-01,-2.72e-01,-3.04e+00,
