X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-1.200000e-01,2.000000e-04
842,1.04e+00,5.12e-01,-3.44e-01,-1.88e+00,
843,1.28e+00,5.12e-01,-2.80e-01,-1.64e+00,
844,1.20e+00,5.12e-01,-3.28e-01,-1.76e+00,
845,1.28e+00,5.12e-01,-2.72e-01,-1.60e+00,
846,1.20e+00,5.12e-01,-3.28e-01,-1.92e+00,
847,1.36e+00,5.12e-01,-1.28e-01,-7.60e-01,
848,1.20e+00,5.12e-01,-2.32e-01,-1.28e+00,
849,1.36e+00,5.12e-01,-3.20e-01,-1.56e+00,
850,1.28e+00,5.12e-01,-2.80e-01,-1.48e+00,
851,1.36e+00,5.12e-01,-3.36e-01,-1.72e+00,
852,1.28e+00,5.12e-01,-3.04e-01,-1.80e+00,
853,1.44e+00,5.12e-01,-3.52e-01,-1.60e+00,
854,1.28e+00,5.12e-01,-3.20e-01,-1.72e+00,
855,1.52e+00,5.12e-01,-3.76e-01,-1.88e+00,
856,1.28e+00,5.12e-01,-3.28e-01,-1.72e+00,
857,1.52e+00,5.12e-01,-3.84e-01,-1.92e+00,
858,1.44e+00,5.12e-01,-3.84e-01,-2.04e+00,
859,1.52e+00,5.12e-01,-3.28e-01,-1.72e+00,
860,1.44e+00,5.12e-01,-3.44e-01,-1.76e+00,
861,1.52e+00,5.12e-01,-3.84e-01,-1.92e+00,
862,1.44e+00,5.12e-01,-3.84e-01,-1.76e+00,
863,1.60e+00,5.12e-01,-3.44e-01,-1.92e+00,
864,1.44e+00,5.12e-01,-3.36e-01,-1.88e+00,
865,1.60e+00,5.12e-01,-3.84e-01,-1.64e+00,
866,1.44e+00,5.12e-01,-3.76e-01,-1.80e+00,
867,1.60e+00,5.12e-01,-3.28e-01,-1.64e+00,
868,1.60e+00,5.12e-01,-3.76e-01,-1.76e+00,
869,1.44e+00,5.12e-01,-3.20e-01,-1.64e+00,
870,1.60e+00,5.12e-01,-3.68e-01,-1.76e+00,
871,1.52e+00,5.12e-01,-3.04e-01,-1.52e+00,
872,1.60e+00,5.12e-01,-3.44e-01,-1.64e+00,
873,1.52e+00,5.12e-01,-2.88e-01,-1.48e+00,
874,1.60e+00,5.12e-01,-3.44e-01,-1.84e+00,
875,1.52e+00,5.12e-01,-1.44e-01,-7.20e-01,
876,1.60e+00,5.12e-01,-2.48e-01,-1.28e+00,
877,1.52e+00,5.12e-01,-3.28e-01,-1.48e+00,
878,1.52e+00,5.12e-01,-2.80e-01,-1.40e+00,
879,1.76e+00,5.12e-01,-3.44e-01,-1.64e+00,
880,1.52e+00,5.12e-01,-3.04e-01,-1.68e+00,
881,1.76e+00,5.12e-01,-3.60e-01,-1.52e+00,
882,1.52e+00,5.12e-01,-3.28e-01,-1.76e+00,
883,1.76e+00,5.12e-01,-3.76e-01,-1.60e+00,
884,1.52e+00,5.12e-01,-3.28e-01,-1.80e+00,
885,1.76e+00,5.12e-01,-3.84e-01,-1.64e+00,
886,1.76e+00,5.12e-01,-3.44e-01,-1.68e+00,
887,1.52e+00,5.12e-01,-3.92e-01,-1.84e+00,
888,1.76e+00,5.12e-01,-3.92e-01,-1.72e+00,
889,1.52e+00,5.12e-01,-3.36e-01,-1.84e+00,
890,1.52e+00,5.12e-01,-3.52e-01,-1.72e+00,
891,1.76e+00,5.12e-01,-3.92e-01,-1.88e+00,
892,1.52e+00,5.12e-01,-3.36e-01,-1.80e+00,
893,1.76e+00,5.12e-01,-3.84e-01,-1.64e+00,
894,1.76e+00,5.12e-01,-3.76e-01,-1.80e+00,
895,1.52e+00,5.12e-01,-3.20e-01,-1.60e+00,
896,1.52e+00,5.12e-01,-3.76e-01,-1.76e+00,
897,1.76e+00,5.12e-01,-3.20e-01,-1.60e+00,
898,1.52e+00,5.12e-01,-3.60e-01,-1.68e+00,
899,1.76e+00,5.12e-01,-3.12e-01,-1.56e+00,
900,1.76e+00,5.12e-01,-3.44e-01,-1.64e+00,
901,1.52e+00,5.12e-01,-3.04e-01,-1.48e+00,
902,1.76e+00,5.12e-01,-3.68e-01,-1.76e+00,
903,1.52e+00,5.12e-01,-1.28e-01,-6.80e-01,
904,1.52e+00,5.12e-01,-2.64e-01,-1.28e+00,
905,1.60e+00,5.12e-01,-3.28e-01,-1.48e+00,
906,1.60e+00,5.12e-01,-2.88e-01,-1.40e+00,
907,1.52e+00,5.12e-01,-3.52e-01,-1.64e+00,
908,1.52e+00,5.12e-01,-3.04e-01,-1.68e+00,
909,1.60e+00,5.12e-01,-3.68e-01,-1.48e+00,
910,1.52e+00,5.12e-01,-3.20e-01,-1.76e+00,
911,1.60e+00,5.12e-01,-3.76e-01,-1.60e+00,
912,1.60e+00,5.12e-01,-3.28e-01,-1.64e+00,
913,1.52e+00,5.12e-01,-3.76e-01,-1.80e+00,
914,1.60e+00,5.12e-01,-3.84e-01,-1.80e+00,
915,1.44e+00,5.12e-01,-3.36e-01,-1.64e+00,
916,1.44e+00,5.12e-01,-3.92e-01,-1.80e+00,
917,1.60e+00,5.12e-01,-3.36e-01,-1.64e+00,
918,1.60e+00,5.12e-01,-3.84e-01,-1.80e+00,
919,1.44e+00,5.12e-01,-3.28e-01,-1.64e+00,
920,1.44e+00,5.12e-01,-3.84e-01,-1.80e+00,
921,1.52e+00,5.12e-01,-3.36e-01,-1.64e+00,
922,1.44e+00,5.12e-01,-3.76e-01,-1.76e+00,
923,1.52e+00,5.12e-01,-3.28e-01,-1.60e+00,
924,1.52e+00,5.12e-01,-3.76e-01,-1.76e+00,
925,1.28e+00,5.12e-01,-3.12e-01,-1.52e+00,
926,1.28e+00,5.12e-01,-3.60e-01,-1.68e+00,
927,1.52e+00,5.12e-01,-3.04e-01,-1.52e+00,
928,1.44e+00,5.12e-01,-3.44e-01,-1.64e+00,
929,1.28e+00,5.12e-01,-2.72e-01,-1.40e+00,
930,1.28e+00,5.12e-01,-3.76e-01,-1.80e+00,
931,1.36e+00,5.12e-01,-1.44e-01,-7.60e-01,
932,1.36e+00,5.12e-01,-2.16e-01,-1.08e+00,
933,1.28e+00,5.12e-01,-3.12e-01,-1.44e+00,
934,1.36e+00,5.12e-01,-2.72e-01,-1.36e+00,
935,1.20e+00,5.12e-01,-3.36e-01,-1.56e+00,
936,1.20e+00,5.12e-01,-3.04e-01,-1.48e+00,
937,1.28e+00,5.12e-01,-3.60e-01,-1.68e+00,
938,1.20e+00,5.12e-01,-3.20e-01,-1.60e+00,
939,1.28e+00,5.12e-01,-3.76e-01,-1.76e+00,
940,1.28e+00,5.12e-01,-3.28e-01,-1.64e+00,
941,1.04e+00,5.12e-01,-3.84e-01,-1.80e+00,
942,1.20e+00,5.12e-01,-3.36e-01,-1.64e+00,
943,1.04e+00,5.12e-01,-3.84e-01,-1.80e+00,
944,1.12e+00,5.12e-01,-3.92e-01,-1.88e+00,
945,9.60e-01,5.12e-01,-3.44e-01,-1.68e+00,
946,1.12e+00,5.12e-01,-3.52e-01,-1.72e+00,
947,8.80e-01,5.12e-01,-3.92e-01,-1.88e+00,
948,9.60e-01,5.12e-01,-3.92e-01,-1.76e+00,
949,8.00e-01,5.12e-01,-3.44e-01,-2.04e+00,
950,8.00e-01,5.12e-01,-3.84e-01,-2.12e+00,
951,9.60e-01,5.12e-01,-3.28e-01,-1.64e+00,
952,8.80e-01,5.12e-01,-3.76e-01,-1.80e+00,
953,6.40e-01,5.12e-01,-3.20e-01,-1.60e+00,
954,8.80e-01,5.12e-01,-3.60e-01,-1.64e+00,
955,6.40e-01,5.12e-01,-3.04e-01,-2.00e+00,
956,7.20e-01,5.12e-01,-3.44e-01,-1.92e+00,
957,5.60e-01,5.12e-01,-2.80e-01,-1.60e+00,
958,5.60e-01,5.12e-01,-3.52e-01,-1.84e+00,
959,7.20e-01,5.12e-01,-1.28e-01,-7.60e-01,
960,6.40e-01,5.12e-01,-2.48e-01,-1.28e+00,
961,4.00e-01,5.12e-01,-3.28e-01,-1.48e+00,
962,6.40e-01,5.12e-01,-2.88e-01,-1.48e+00,
963,4.00e-01,5.12e-01,-3.44e-01,-1.68e+00,
964,4.80e-01,5.12e-01,-4.64e-01,-1.60e+00,
965,3.20e-01,5.12e-01,1.60e-02,-5.08e+00,
966,4.00e-01,5.12e-01,2.40e-02,-5.08e+00,
967,1.60e-01,5.12e-01,-9.12e-01,-4.80e-01,
968,1.60e-01,5.12e-01,-2.08e-01,-1.12e+00,
969,4.00e-01,5.12e-01,-3.28e-01,-1.56e+00,
970,2.40e-01,5.12e-01,-2.96e-01,-1.48e+00,
971,8.00e-02,5.12e-01,-3.68e-01,-1.80e+00,
972,8.00e-02,5.12e-01,-3.28e-01,-1.72e+00,
973,2.40e-01,5.12e-01,-3.84e-01,-2.12e+00,
974,8.00e-02,5.12e-01,-3.36e-01,-1.72e+00,
975,1.60e-01,5.12e-01,-3.92e-01,-1.88e+00,
976,8.00e-02,5.12e-01,-3.92e-01,-1.84e+00,
977,1.60e-01,5.12e-01,-3.44e-01,-1.64e+00,
978,1.60e-01,5.12e-01,-3.84e-01,-1.80e+00,
979,8.00e-02,5.12e-01,-3.36e-01,-1.64e+00,
980,8.00e-02,5.12e-01,-3.76e-01,-1.76e+00,
981,1.60e-01,5.12e-01,-3.28e-01,-1.60e+00,
982,8.00e-02,5.12e-01,-3.68e-01,-1.76e+00,
983,1.60e-01,5.12e-01,-3.20e-01,-1.56e+00,
984,8.00e-02,5.12e-01,-3.60e-01,-1.68e+00,
985,1.60e-01,5.12e-01,-2.88e-01,-1.40e+00,
986,8.00e-02,5.12e-01,-3.84e-01,-1.80e+00,
987,1.60e-01,5.12e-01,-1.36e-01,-7.20e-01,
988,8.00e-02,5.12e-01,-2.56e-01,-1.24e+00,
989,1.60e-01,5.12e-01,-3.28e-01,-1.48e+00,
990,8.00e-02,5.12e-01,-2.88e-01,-1.48e+00,
991,1.60e-01,5.12e-01,-3.52e-01,-1.64e+00,
992,8.00e-02,5.12e-01,-3.12e-01,-1.52e+00,
993,1.60e-01,5.12e-01,-3.68e-01,-1.68e+00,
994,1.60e-01,5.12e-01,-3.28e-01,-1.76e+00,
995,8.00e-02,5.12e-01,-3.84e-01,-1.60e+00,
996,8.00e-02,5.12e-01,-3.44e-01,-1.80e+00,
997,1.60e-01,5.12e-01,-3.92e-01,-1.64e+00,
998,8.00e-02,5.12e-01,-3.52e-01,-1.72e+00,
999,1.60e-01,5.12e-01,-3.92e-01,-1.84e+00,
1000,8.00e-02,5.12e-01,-3.60e-01,-1.72e+00,
1001,1.60e-01,5.12e-01,-4.00e-01,-1.88e+00,
1002,8.00e-02,5.12e-01,-3.92e-01,-1.88e+00,
1003,1.60e-01,5.12e-01,-3.52e-01,-1.64e+00,
1004,8.00e-02,5.12e-01,-3.92e-01,-1.80e+00,
1005,1.60e-01,5.12e-01,-3.36e-01,-1.64e+00,
1006,8.00e-02,5.12e-01,-3.84e-01,-1.80e+00,
1007,1.60e-01,5.12e-01,-3.28e-01,-1.60e+00,
1008,8.00e-02,5.12e-01,-3.76e-01,-1.60e+00,
1009,1.60e-01,5.12e-01,-3.28e-01,-1.76e+00,
1010,1.60e-01,5.12e-01,-3.68e-01,-1.72e+00,
1011,8.00e-02,5.12e-01,-3.12e-01,-1.52e+00,
1012,1.60e-01,5.12e-01,-3.04e-01,-1.48e+00,
1013,8.00e-02,5.12e-01,-3.84e-01,-1.84e+00,
1014,8.00e-02,5.12e-01,-1.44e-01,-7.20e-01,
1015,1.60e-01,5.12e-01,-3.04e-01,-1.44e+00,
1016,1.60e-01,5.12e-01,-2.72e-01,-1.32e+00,
1017,8.00e-02,5.12e-01,-3.44e-01,-1.60e+00,
1018,8.00e-02,5.12e-01,-3.04e-01,-1.48e+00,
1019,1.60e-01,5.12e-01,-3.68e-01,-1.68e+00,
1020,8.00e-02,5.12e-01,-3.28e-01,-1.52e+00,
1021,1.60e-01,5.12e-01,-3.76e-01,-1.76e+00,
1022,8.00e-02,5.12e-01,-3.36e-01,-1.88e+00,
1023,1.60e-01,5.12e-01,-3.92e-01,-1.64e+00,
1024,8.00e-02,5.12e-01,-3.52e-01,-1.72e+00,
1025,1.60e-01,5.12e-01,-4.08e-01,-1.88e+00,
1026,8.00e-02,5.12e-01,-3.60e-01,-1.72e+00,
1027,1.60e-01,5.12e-01,-4.08e-01,-1.88e+00,
1028,1.60e-01,5.12e-01,-3.60e-01,-1.76e+00,
1029,8.00e-02,5.12e-01,-4.08e-01,-1.88e+00,
1030,8.00e-02,5.12e-01,-4.08e-01,-1.88e+00,
1031,1.60e-01,5.12e-01,-3.52e-01,-1.72e+00,
1032,8.00e-02,5.12e-01,-3.92e-01,-1.88e+00,
1033,1.60e-01,-5.08e-01,-3.44e-01,-1.64e+00,
1034,8.00e-02,-4.40e-02,-3.84e-01,-1.80e+00,
1035,1.60e-01,5.12e-01,-3.36e-01,-1.60e+00,
1036,8.00e-02,5.12e-01,-3.76e-01,-1.76e+00,
1037,1.60e-01,5.12e-01,-3.20e-01,-1.52e+00,
1038,8.00e-02,5.12e-01,-3.60e-01,-1.68e+00,
1039,1.60e-01,5.12e-01,-3.12e-01,-1.48e+00,
1040,8.00e-02,5.12e-01,-3.84e-01,-1.80e+00,
1041,1.60e-01,5.12e-01,-1.44e-01,-7.20e-01,
1042,8.00e-02,5.12e-01,-1.60e-01,-8.00e-01,
1043,1.60e-01,5.12e-01,-3.04e-01,-1.44e+00,
1044,8.00e-02,5.12e-01,-2.72e-01,-1.36e+00,
1045,1.60e-01,5.12e-01,-3.36e-01,-1.56e+00,
1046,8.00e-02,5.12e-01,-3.04e-01,-1.48e+00,
1047,1.60e-01,5.12e-01,-3.60e-01,-1.68e+00,
1048,8.00e-02,5.12e-01,-3.20e-01,-1.52e+00,
1049,1.60e-01,5.12e-01,-3.76e-01,-1.76e+00,
1050,8.00e-02,5.12e-01,-3.36e-01,-1.64e+00,
1051,1.60e-01,5.12e-01,-3.84e-01,-1.80e+00,
1052,1.60e-01,5.12e-01,-3.44e-01,-1.80e+00,
1053,8.00e-02,5.12e-01,-3.92e-01,-1.64e+00,
1054,8.00e-02,5.12e-01,-3.92e-01,-1.72e+00,
1055,1.60e-01,5.12e-01,6.40e-02,-5.08e+00,
1056,8.00e-02,5.12e-01,-1.60e-02,-5.08e+00,
1057,1.60e-01,5.12e-01,2.40e-02,-4.04e+00,
1058,8.00e-02,5.12e-01,-1.60e-02,-4.04e+00,
1059,1.60e-01,5.12e-01,3.20e-02,-3.68e+00,
1060,8.00e-02,5.12e-01,3.20e-02,-3.76e+00,
1061,1.60e-01,5.12e-01,-1.60e-02,-3.60e+00,
1062,8.00e-02,5.12e-01,-1.60e-02,-3.64e+00,
1063,1.60e-01,5.12e-01,3.20e-02,-3.48e+00,
1064,8.00e-02,5.12e-01,2.40e-02,-3.52e+00,
1065,1.60e-01,5.12e-01,-1.60e-02,-3.28e+00,
1066,8.00e-02,5.12e-01,-1.60e-02,-3.40e+00,
1067,1.60e-01,5.12e-01,3.20e-02,-3.16e+00,
1068,8.00e-02,5.12e-01,2.40e-02,-3.24e+00,
1069,1.60e-01,5.12e-01,-2.48e-01,-2.40e-01,
1070,8.00e-02,5.12e-01,-1.12e-01,-1.24e+00,
1071,1.60e-01,5.12e-01,-2.32e-01,-1.76e+00,
1072,8.00e-02,5.12e-01,-1.92e-01,-2.00e+00,
1073,1.60e-01,5.12e-01,-3.20e-01,-1.16e+00,
1074,8.00e-02,5.12e-01,-2.56e-01,-1.28e+00,
1075,1.60e-01,5.12e-01,-3.36e-01,-1.60e+00,
1076,8.00e-02,5.12e-01,-3.04e-01,-1.52e+00,
1077,1.60e-01,5.12e-01,-3.68e-01,-1.76e+00,
1078,8.00e-02,5.12e-01,-3.20e-01,-1.60e+00,
1079,1.60e-01,5.12e-01,-3.92e-01,-1.80e+00,
1080,1.60e-01,5.12e-01,-3.92e-01,-1.68e+00,
1081,8.00e-02,5.12e-01,-3.44e-01,-1.88e+00,
1082,8.00e-02,5.12e-01,-3.92e-01,-1.88e+00,
1083,1.60e-01,5.12e-01,-3.52e-01,-1.72e+00,
1084,1.60e-01,5.12e-01,-3.92e-01,-1.88e+00,
1085,8.00e-02,5.12e-01,-3.52e-01,-1.72e+00,
1086,8.00e-02,5.12e-01,-3.84e-01,-1.88e+00,
1087,1.60e-01,5.12e-01,-3.36e-01,-1.72e+00,
1088,8.00e-02,5.12e-01,-3.84e-01,-1.80e+00,
1089,1.60e-01,5.12e-01,-3.28e-01,-1.64e+00,
1090,8.00e-02,5.12e-01,-3.76e-01,-1.76e+00,
1091,1.60e-01,5.12e-01,-3.20e-01,-1.60e+00,
1092,8.00e-02,5.12e-01,-3.68e-01,-1.76e+00,
1093,1.60e-01,5.12e-01,-3.12e-01,-1.60e+00,
1094,8.00e-02,5.12e-01,-3.52e-01,-1.76e+00,
1095,1.60e-01,5.12e-01,-2.96e-01,-1.52e+00,
1096,1.60e-01,5.12e-01,-3.68e-01,-1.96e+00,
1097,8.00e-02,5.12e-01,-1.44e-01,-8.00e-01,
1098,1.60e-01,5.12e-01,-2.16e-01,-1.12e+00,
1099,8.00e-02,5.12e-01,-3.12e-01,-1.56e+00,
1100,8.00e-02,5.12e-01,-3.28e-01,-1.44e+00,
1101,1.60e-01,5.12e-01,-2.24e-01,-2.40e+00,
1102,8.00e-02,5.12e-01,-3.28e-01,-2.36e+00,
1103,2.40e-01,5.12e-01,-2.72e-01,-2.04e+00,
1104,1.60e-01,5.12e-01,-2.72e-01,-2.24e+00,
1105,4.00e-01,5.12e-01,-3.28e-01,-1.84e+00,
1106,1.60e-01,5.12e-01,-2.72e-01,-2.04e+00,
1107,4.00e-01,5.12e-01,-3.52e-01,-1.60e+00,
1108,3.20e-01,5.12e-01,-3.20e-01,-1.72e+00,
1109,4.80e-01,5.12e-01,-3.68e-01,-2.00e+00,
1110,4.80e-01,5.12e-01,-3.76e-01,-1.64e+00,
1111,4.00e-01,5.12e-01,-3.28e-01,-2.04e+00,
1112,4.00e-01,5.12e-01,-3.76e-01,-2.00e+00,
1113,6.40e-01,5.12e-01,-3.28e-01,-1.76e+00,
1114,5.60e-01,5.12e-01,-3.28e-01,-1.92e+00,
1115,6.40e-01,5.12e-01,-3.84e-01,-1.72e+00,
1116,5.60e-01,5.12e-01,-3.76e-01,-1.88e+00,
1117,7.20e-01,5.12e-01,-3.28e-01,-1.64e+00,
1118,6.40e-01,5.12e-01,-3.68e-01,-1.72e+00,
1119,7.20e-01,5.12e-01,-3.20e-01,-1.92e+00,
1120,6.40e-01,5.12e-01,-3.60e-01,-2.20e+00,
1121,8.80e-01,5.12e-01,-2.72e-01,-1.72e+00,
1122,6.40e-01,5.12e-01,-2.80e-01,-1.64e+00,
1123,8.80e-01,5.12e-01,-3.52e-01,-1.92e+00,
1124,8.00e-01,5.12e-01,-3.28e-01,-1.76e+00,
1125,9.60e-01,5.12e-01,-1.28e-01,-7.60e-01,
1126,9.60e-01,5.12e-01,-2.56e-01,-1.48e+00,
1127,8.00e-01,5.12e-01,-3.28e-01,-1.72e+00,
1128,9.60e-01,5.12e-01,-2.80e-01,-1.56e+00,
1129,8.80e-01,5.12e-01,-3.44e-01,-1.76e+00,
1130,8.80e-01,5.12e-01,-3.12e-01,-1.64e+00,
1131,1.12e+00,5.12e-01,-3.68e-01,-1.80e+00,
1132,1.12e+00,5.12e-01,-3.20e-01,-1.72e+00,
1133,8.80e-01,5.12e-01,-3.76e-01,-1.88e+00,
1134,1.04e+00,5.12e-01,-3.36e-01,-1.76e+00,
1135,1.12e+00,5.12e-01,-3.92e-01,-1.92e+00,
1136,1.04e+00,5.12e-01,-3.92e-01,-1.76e+00,
1137,1.20e+00,5.12e-01,-3.36e-01,-1.92e+00,
1138,1.28e+00,5.12e-01,-3.92e-01,-1.92e+00,
1139,1.04e+00,5.12e-01,-3.52e-01,-1.76e+00,
1140,1.20e+00,5.12e-01,-3.92e-01,-1.92e+00,
1141,1.28e+00,5.12e-01,-3.44e-01,-1.72e+00,
1142,1.20e+00,5.12e-01,-3.92e-01,-1.88e+00,
1143,1.36e+00,5.12e-01,-3.36e-01,-1.72e+00,
1144,1.36e+00,5.12e-01,-3.84e-01,-1.80e+00,
1145,1.20e+00,5.12e-01,-3.28e-01,-1.68e+00,
1146,1.36e+00,5.12e-01,-3.76e-01,-1.76e+00,
1147,1.20e+00,5.12e-01,-3.20e-01,-1.60e+00,
1148,1.36e+00,5.12e-01,-3.60e-01,-1.72e+00,
1149,1.28e+00,5.12e-01,-3.12e-01,-1.52e+00,
1150,1.28e+00,5.12e-01,-3.44e-01,-1.64e+00,
1151,1.52e+00,5.12e-01,-2.96e-01,-1.48e+00,
1152,1.28e+00,5.12e-01,-3.68e-01,-1.76e+00,
1153,1.52e+00,5.12e-01,-1.36e-01,-7.20e-01,
1154,1.44e+00,5.12e-01,-2.64e-01,-1.32e+00,
1155,1.52e+00,5.12e-01,-3.28e-01,-1.56e+00,
1156,1.44e+00,5.12e-01,-2.80e-01,-1.40e+00,
1157,1.52e+00,5.12e-01,-3.44e-01,-1.64e+00,
1158,1.44e+00,5.12e-01,-3.12e-01,-1.52e+00,
1159,1.52e+00,5.12e-01,-3.68e-01,-1.72e+00,
1160,1.44e+00,5.12e-01,-3.20e-01,-1.60e+00,
1161,1.60e+00,5.12e-01,-3.76e-01,-1.76e+00,
1162,1.60e+00,5.12e-01,-3.84e-01,-1.60e+00,
1163,1.44e+00,5.12e-01,-3.28e-01,-1.80e+00,
1164,1.60e+00,5.12e-01,-3.84e-01,-1.80e+00,
1165,1.52e+00,5.12e-01,-3.36e-01,-1.64e+00,
1166,1.60e+00,5.12e-01,-3.92e-01,-1.72e+00,
1167,1.52e+00,5.12e-01,-3.44e-01,-1.80e+00,
1168,1.60e+00,5.12e-01,-3.84e-01,-1.80e+00,
1169,1.52e+00,5.12e-01,-3.36e-01,-1.64e+00,
1170,1.60e+00,5.12e-01,-3.84e-01,-1.80e+00,
1171,1.52e+00,5.12e-01,-3.28e-01,-1.60e+00,
1172,1.60e+00,5.12e-01,-3.76e-01,-1.60e+00,
1173,1.52e+00,5.12e-01,-3.20e-01,-1.80e+00,
1174,1.52e+00,5.12e-01,-3.68e-01,-1.72e+00,
1175,1.76e+00,5.12e-01,-3.20e-01,-1.60e+00,
1176,1.52e+00,5.12e-01,-3.68e-01,-1.68e+00,
1177,1.76e+00,5.12e-01,-3.04e-01,-1.48e+00,
1178,1.52e+00,5.12e-01,-3.84e-01,-1.84e+00,
1179,1.76e+00,5.12e-01,-1.84e-01,-8.40e-01,
1180,1.76e+00,5.12e-01,-1.44e-01,-7.20e-01,
1181,1.52e+00,5.12e-01,-3.04e-01,-1.44e+00,
1182,1.52e+00,5.12e-01,-2.72e-01,-1.32e+00,
1183,1.76e+00,5.12e-01,-3.36e-01,-1.56e+00,
1184,1.52e+00,5.12e-01,-3.04e-01,-1.48e+00,
1185,1.76e+00,5.12e-01,-3.60e-01,-1.68e+00,
1186,1.52e+00,5.12e-01,-3.04e-01,-1.52e+00,
1187,1.76e+00,5.12e-01,-3.76e-01,-1.76e+00,
1188,1.52e+00,5.12e-01,-3.36e-01,-1.64e+00,
1189,1.76e+00,5.12e-01,-3.84e-01,-1.80e+00,
1190,1.76e+00,5.12e-01,-3.44e-01,-1.80e+00,
1191,1.52e+00,5.12e-01,-3.92e-01,-1.64e+00,
1192,1.52e+00,5.12e-01,-3.52e-01,-1.72e+00,
1193,1.76e+00,5.12e-01,-4.00e-01,-1.88e+00,
1194,1.76e+00,5.12e-01,-3.92e-01,-1.72e+00,
1195,1.52e+00,5.12e-01,-3.52e-01,-1.88e+00,
1196,1.76e+00,5.12e-01,-3.92e-01,-1.88e+00,
1197,1.52e+00,5.12e-01,-3.36e-01,-1.68e+00,
1198,1.76e+00,5.12e-01,-3.84e-01,-1.80e+00,
1199,1.52e+00,5.12e-01,-3.36e-01,-1.64e+00,
