5.15010701E+07	-8.47081591E+02
5.15110411E+07	-8.47245696E+02
5.15210121E+07	-8.47407372E+02
5.15309831E+07	-8.47571514E+02
5.15409541E+07	-8.47732381E+02
5.15509251E+07	-8.47895874E+02
5.15608961E+07	-8.48060381E+02
5.15708671E+07	-8.48218594E+02
5.15808381E+07	-8.48385042E+02
5.15908091E+07	-8.48544909E+02
5.16007801E+07	-8.48711100E+02
5.16107511E+07	-8.48873821E+02
5.16207221E+07	-8.49035568E+02
5.16306931E+07	-8.49199146E+02
5.16406641E+07	-8.49361629E+02
5.16506351E+07	-8.49524496E+02
5.16606061E+07	-8.49687550E+02
5.16705771E+07	-8.49848301E+02
5.16805481E+07	-8.50014819E+02
5.16905191E+07	-8.50176349E+02
5.17004900E+07	-8.50339562E+02
5.17104610E+07	-8.50501046E+02
5.17204320E+07	-8.50663264E+02
5.17304030E+07	-8.50826202E+02
5.17403740E+07	-8.50989716E+02
5.17503450E+07	-8.51152969E+02
5.17603160E+07	-8.51312934E+02
5.17702870E+07	-8.51476664E+02
5.17802580E+07	-8.51638353E+02
5.17902290E+07	-8.51801127E+02
5.18002000E+07	-8.51968395E+02
5.18101710E+07	-8.52129508E+02
5.18201420E+07	-8.52291721E+02
5.18301130E+07	-8.52451305E+02
5.18400840E+07	-8.52616210E+02
5.18500550E+07	-8.52778870E+02
5.18600260E+07	-8.52940356E+02
5.18699970E+07	-8.53102607E+02
5.18799680E+07	-8.53269096E+02
5.18899390E+07	-8.53430434E+02
5.18999100E+07	-8.53595198E+02
5.19098810E+07	-8.53756647E+02
5.19198520E+07	-8.53918376E+02
5.19298230E+07	-8.54081143E+02
5.19397940E+07	-8.54242699E+02
5.19497650E+07	-8.54406297E+02
5.19597360E+07	-8.54569504E+02
5.19697070E+07	-8.54734257E+02
5.19796780E+07	-8.54897984E+02
5.19896490E+07	-8.55058232E+02
5.19996200E+07	-8.55222412E+02
5.20095910E+07	-8.55383182E+02
5.20195620E+07	-8.55548178E+02
5.20295330E+07	-8.55708163E+02
5.20395040E+07	-8.55874599E+02
5.20494749E+07	-8.56034719E+02
5.20594459E+07	-8.56198245E+02
5.20694169E+07	-8.56361839E+02
5.20793879E+07	-8.56524737E+02
5.20893589E+07	-8.56687494E+02
5.20993299E+07	-8.56849603E+02
5.21093009E+07	-8.57013699E+02
5.21192719E+07	-8.57173487E+02
5.21292429E+07	-8.57338730E+02
5.21392139E+07	-8.57500698E+02
5.21491849E+07	-8.57663121E+02
5.21591559E+07	-8.57824128E+02
5.21691269E+07	-8.57988962E+02
5.21790979E+07	-8.58151119E+02
5.21890689E+07	-8.58315237E+02
5.21990399E+07	-8.58477891E+02
5.22090109E+07	-8.58637933E+02
5.22189819E+07	-8.58800713E+02
5.22289529E+07	-8.58965115E+02
5.22389239E+07	-8.59128909E+02
5.22488949E+07	-8.59288526E+02
5.22588659E+07	-8.59451958E+02
5.22688369E+07	-8.59616534E+02
5.22788079E+07	-8.59778934E+02
5.22887789E+07	-8.59944073E+02
5.22987499E+07	-8.60103470E+02
5.23087209E+07	-8.60269209E+02
5.23186919E+07	-8.60429644E+02
5.23286629E+07	-8.60594516E+02
5.23386339E+07	-8.60758214E+02
5.23486049E+07	-8.60917541E+02
5.23585759E+07	-8.61081719E+02
5.23685469E+07	-8.61243226E+02
5.23785179E+07	-8.61407056E+02
5.23884888E+07	-8.61570877E+02
5.23984598E+07	-8.61734882E+02
5.24084308E+07	-8.61896178E+02
5.24184018E+07	-8.62057204E+02
5.24283728E+07	-8.62221162E+02
5.24383438E+07	-8.62382259E+02
5.24483148E+07	-8.62546130E+02
5.24582858E+07	-8.62710135E+02
5.24682568E+07	-8.62872306E+02
5.24782278E+07	-8.63035664E+02
5.24881988E+07	-8.63195631E+02
5.24981698E+07	-8.63358074E+02
5.25081408E+07	-8.63522994E+02
5.25181118E+07	-8.63687479E+02
5.25280828E+07	-8.63848823E+02
5.25380538E+07	-8.64011517E+02
5.25480248E+07	-8.64174962E+02
5.25579958E+07	-8.64336041E+02
5.25679668E+07	-8.64498748E+02
5.25779378E+07	-8.64662557E+02
5.25879088E+07	-8.64824983E+02
5.25978798E+07	-8.64986256E+02
5.26078508E+07	-8.65148665E+02
5.26178218E+07	-8.65312140E+02
5.26277928E+07	-8.65478341E+02
5.26377638E+07	-8.65639239E+02
5.26477348E+07	-8.65802665E+02
5.26577058E+07	-8.65964053E+02
5.26676768E+07	-8.66126480E+02
5.26776478E+07	-8.66292199E+02
5.26876188E+07	-8.66451237E+02
5.26975898E+07	-8.66616497E+02
5.27075608E+07	-8.66778424E+02
5.27175318E+07	-8.66940364E+02
5.27275028E+07	-8.67105247E+02
5.27374737E+07	-8.67265446E+02
5.27474447E+07	-8.67427158E+02
5.27574157E+07	-8.67592323E+02
5.27673867E+07	-8.67754644E+02
5.27773577E+07	-8.67917416E+02
5.27873287E+07	-8.68082093E+02
5.27972997E+07	-8.68245222E+02
5.28072707E+07	-8.68408472E+02
5.28172417E+07	-8.68568558E+02
5.28272127E+07	-8.68730661E+02
5.28371837E+07	-8.68893823E+02
5.28471547E+07	-8.69058746E+02
5.28571257E+07	-8.69220266E+02
5.28670967E+07	-8.69383221E+02
5.28770677E+07	-8.69545110E+02
5.28870387E+07	-8.69709049E+02
5.28970097E+07	-8.69870660E+02
5.29069807E+07	-8.70033047E+02
5.29169517E+07	-8.70195700E+02
5.29269227E+07	-8.70360320E+02
5.29368937E+07	-8.70523370E+02
5.29468647E+07	-8.70688314E+02
5.29568357E+07	-8.70847589E+02
5.29668067E+07	-8.71011176E+02
5.29767777E+07	-8.71176141E+02
5.29867487E+07	-8.71337820E+02
5.29967197E+07	-8.71499439E+02
5.30066907E+07	-8.71661738E+02
5.30166617E+07	-8.71823526E+02
5.30266327E+07	-8.71988543E+02
5.30366037E+07	-8.72153309E+02
5.30465747E+07	-8.72312680E+02
5.30565457E+07	-8.72474889E+02
5.30665167E+07	-8.72638702E+02
5.30764876E+07	-8.72802063E+02
5.30864586E+07	-8.72966012E+02
5.30964296E+07	-8.73128358E+02
5.31064006E+07	-8.73291182E+02
5.31163716E+07	-8.73452593E+02
5.31263426E+07	-8.73615152E+02
5.31363136E+07	-8.73778203E+02
5.31462846E+07	-8.73942866E+02
5.31562556E+07	-8.74103811E+02
5.31662266E+07	-8.74265448E+02
5.31761976E+07	-8.74430207E+02
5.31861686E+07	-8.74592577E+02
5.31961396E+07	-8.74757275E+02
5.32061106E+07	-8.74918484E+02
5.32160816E+07	-8.75079482E+02
5.32260526E+07	-8.75243113E+02
5.32360236E+07	-8.75407489E+02
5.32459946E+07	-8.75568575E+02
5.32559656E+07	-8.75733498E+02
5.32659366E+07	-8.75892935E+02
5.32759076E+07	-8.76057523E+02
5.32858786E+07	-8.76222952E+02
5.32958496E+07	-8.76384222E+02
5.33058206E+07	-8.76545098E+02
5.33157916E+07	-8.76710464E+02
5.33257626E+07	-8.76871768E+02
5.33357336E+07	-8.77031850E+02
5.33457046E+07	-8.77200054E+02
5.33556756E+07	-8.77360387E+02
5.33656466E+07	-8.77524229E+02
5.33756176E+07	-8.77684191E+02
5.33855886E+07	-8.77847644E+02
5.33955596E+07	-8.78010211E+02
5.34055306E+07	-8.78175822E+02
5.34155016E+07	-8.78337774E+02
5.34254725E+07	-8.78499841E+02
5.34354435E+07	-8.78662288E+02
5.34454145E+07	-8.78826780E+02
5.34553855E+07	-8.78989864E+02
5.34653565E+07	-8.79150036E+02
5.34753275E+07	-8.79316443E+02
5.34852985E+07	-8.79476513E+02
5.34952695E+07	-8.79638977E+02
5.35052405E+07	-8.79801025E+02
5.35152115E+07	-8.79966820E+02
5.35251825E+07	-8.80127359E+02
5.35351535E+07	-8.80292787E+02
5.35451245E+07	-8.80453137E+02
5.35550955E+07	-8.80615660E+02
5.35650665E+07	-8.80780171E+02
5.35750375E+07	-8.80941309E+02
5.35850085E+07	-8.81103604E+02
5.35949795E+07	-8.81268493E+02
5.36049505E+07	-8.81430962E+02
5.36149215E+07	-8.81593043E+02
5.36248925E+07	-8.81755658E+02
5.36348635E+07	-8.81920599E+02
5.36448345E+07	-8.82080962E+02
5.36548055E+07	-8.82244671E+02
5.36647765E+07	-8.82406413E+02
5.36747475E+07	-8.82570736E+02
5.36847185E+07	-8.82733054E+02
5.36946895E+07	-8.82897029E+02
5.37046605E+07	-8.83058965E+02
5.37146315E+07	-8.83221899E+02
5.37246025E+07	-8.83384638E+02
5.37345735E+07	-8.83546744E+02
5.37445445E+07	-8.83710341E+02
5.37545155E+07	-8.83872828E+02
5.37644864E+07	-8.84036221E+02
5.37744574E+07	-8.84200721E+02
5.37844284E+07	-8.84359741E+02
5.37943994E+07	-8.84524689E+02
5.38043704E+07	-8.84687737E+02
5.38143414E+07	-8.84850085E+02
5.38243124E+07	-8.85014313E+02
5.38342834E+07	-8.85175393E+02
5.38442544E+07	-8.85340917E+02
5.38542254E+07	-8.85499126E+02
5.38641964E+07	-8.85664782E+02
5.38741674E+07	-8.85828211E+02
5.38841384E+07	-8.85991284E+02
5.38941094E+07	-8.86151758E+02
5.39040804E+07	-8.86314365E+02
5.39140514E+07	-8.86480763E+02
5.39240224E+07	-8.86640721E+02
5.39339934E+07	-8.86804102E+02
5.39439644E+07	-8.86965637E+02
5.39539354E+07	-8.87128354E+02
5.39639064E+07	-8.87292926E+02
5.39738774E+07	-8.87456763E+02
5.39838484E+07	-8.87616257E+02
5.39938194E+07	-8.87780344E+02
5.40037904E+07	-8.87942877E+02
5.40137614E+07	-8.88103639E+02
5.40237324E+07	-8.88267881E+02
5.40337034E+07	-8.88433224E+02
5.40436744E+07	-8.88596983E+02
5.40536454E+07	-8.88755392E+02
5.40636164E+07	-8.88921715E+02
5.40735874E+07	-8.89085356E+02
5.40835584E+07	-8.89247368E+02
5.40935294E+07	-8.89405340E+02
5.41035004E+07	-8.89569620E+02
5.41134713E+07	-8.89736149E+02
5.41234423E+07	-8.89898007E+02
5.41334133E+07	-8.90059261E+02
5.41433843E+07	-8.90223585E+02
5.41533553E+07	-8.90384328E+02
5.41633263E+07	-8.90550089E+02
5.41732973E+07	-8.90711573E+02
5.41832683E+07	-8.90874687E+02
5.41932393E+07	-8.91035758E+02
5.42032103E+07	-8.91199439E+02
5.42131813E+07	-8.91363165E+02
5.42231523E+07	-8.91525513E+02
5.42331233E+07	-8.91689516E+02
5.42430943E+07	-8.91849757E+02
5.42530653E+07	-8.92012784E+02
5.42630363E+07	-8.92178771E+02
5.42730073E+07	-8.92340024E+02
5.42829783E+07	-8.92502960E+02
5.42929493E+07	-8.92664602E+02
5.43029203E+07	-8.92829280E+02
5.43128913E+07	-8.92990764E+02
5.43228623E+07	-8.93152830E+02
5.43328333E+07	-8.93318038E+02
5.43428043E+07	-8.93481060E+02
5.43527753E+07	-8.93642889E+02
5.43627463E+07	-8.93801384E+02
5.43727173E+07	-8.93969087E+02
5.43826883E+07	-8.94129084E+02
5.43926593E+07	-8.94293763E+02
5.44026303E+07	-8.94456193E+02
5.44126013E+07	-8.94620729E+02
5.44225723E+07	-8.94781554E+02
5.44325433E+07	-8.94944950E+02
5.44425143E+07	-8.95105275E+02
5.44524852E+07	-8.95271655E+02
5.44624562E+07	-8.95432774E+02
5.44724272E+07	-8.95594450E+02
5.44823982E+07	-8.95759927E+02
5.44923692E+07	-8.95922548E+02
5.45023402E+07	-8.96086535E+02
5.45123112E+07	-8.96245950E+02
5.45222822E+07	-8.96410346E+02
5.45322532E+07	-8.96571102E+02
5.45422242E+07	-8.96735352E+02
5.45521952E+07	-8.96898757E+02
5.45621662E+07	-8.97061107E+02
5.45721372E+07	-8.97222024E+02
5.45821082E+07	-8.97385828E+02
5.45920792E+07	-8.97548520E+02
5.46020502E+07	-8.97716181E+02
5.46120212E+07	-8.97875060E+02
5.46219922E+07	-8.98037224E+02
5.46319632E+07	-8.98202395E+02
5.46419342E+07	-8.98363780E+02
5.46519052E+07	-8.98526912E+02
5.46618762E+07	-8.98688964E+02
5.46718472E+07	-8.98852341E+02
5.46818182E+07	-8.99015415E+02
5.46917892E+07	-8.99178219E+02
5.47017602E+07	-8.99340625E+02
5.47117312E+07	-8.99503788E+02
5.47217022E+07	-8.99666768E+02
5.47316732E+07	-8.99826791E+02
5.47416442E+07	-8.99991778E+02
5.47516152E+07	-9.00158090E+02
5.47615862E+07	-9.00316939E+02
5.47715572E+07	-9.00479070E+02
5.47815282E+07	-9.00643959E+02
5.47914991E+07	-9.00805113E+02
5.48014701E+07	-9.00967893E+02
5.48114411E+07	-9.01133291E+02
5.48214121E+07	-9.01295008E+02
5.48313831E+07	-9.01454785E+02
5.48413541E+07	-9.01621296E+02
5.48513251E+07	-9.01780099E+02
5.48612961E+07	-9.01944519E+02
5.48712671E+07	-9.02108930E+02
5.48812381E+07	-9.02270367E+02
5.48912091E+07	-9.02435804E+02
5.49011801E+07	-9.02596728E+02
5.49111511E+07	-9.02759204E+02
5.49211221E+07	-9.02924801E+02
5.49310931E+07	-9.03086622E+02
5.49410641E+07	-9.03249523E+02
5.49510351E+07	-9.03410835E+02
5.49610061E+07	-9.03575879E+02
5.49709771E+07	-9.03736038E+02
5.49809481E+07	-9.03897814E+02
5.49909191E+07	-9.04062990E+02
5.50008901E+07	-9.04226655E+02
5.50108611E+07	-9.04387003E+02
5.50208321E+07	-9.04550577E+02
5.50308031E+07	-9.04714717E+02
5.50407741E+07	-9.04874822E+02
5.50507451E+07	-9.05041177E+02
5.50607161E+07	-9.05201714E+02
5.50706871E+07	-9.05365131E+02
5.50806581E+07	-9.05530076E+02
5.50906291E+07	-9.05690023E+02
5.51006001E+07	-9.05852053E+02
5.51105711E+07	-9.06017244E+02
5.51205421E+07	-9.06181665E+02
5.51305131E+07	-9.06344200E+02
5.51404840E+07	-9.06504844E+02
5.51504550E+07	-9.06669207E+02
5.51604260E+07	-9.06832624E+02
5.51703970E+07	-9.06994614E+02
5.51803680E+07	-9.07159046E+02
5.51903390E+07	-9.07319336E+02
5.52003100E+07	-9.07482528E+02
5.52102810E+07	-9.07644109E+02
5.52202520E+07	-9.07807357E+02
5.52302230E+07	-9.07973180E+02
5.52401940E+07	-9.08135376E+02
5.52501650E+07	-9.08295470E+02
5.52601360E+07	-9.08460728E+02
5.52701070E+07	-9.08623693E+02
5.52800780E+07	-9.08785827E+02
5.52900490E+07	-9.08948944E+02
5.53000200E+07	-9.09112883E+02
5.53099910E+07	-9.09275107E+02
5.53199620E+07	-9.09437995E+02
5.53299330E+07	-9.09600882E+02
5.53399040E+07	-9.09761786E+02
5.53498750E+07	-9.09925996E+02
5.53598460E+07	-9.10088935E+02
5.53698170E+07	-9.10252391E+02
5.53797880E+07	-9.10412882E+02
5.53897590E+07	-9.10577654E+02
5.53997300E+07	-9.10738557E+02
5.54097010E+07	-9.10902876E+02
5.54196720E+07	-9.11065218E+02
5.54296430E+07	-9.11227512E+02
5.54396140E+07	-9.11392301E+02
5.54495850E+07	-9.11552492E+02
5.54595560E+07	-9.11717826E+02
5.54695270E+07	-9.11878905E+02
5.54794979E+07	-9.12042158E+02
5.54894689E+07	-9.12205732E+02
5.54994399E+07	-9.12368265E+02
5.55094109E+07	-9.12531126E+02
5.55193819E+07	-9.12692606E+02
5.55293529E+07	-9.12857489E+02
5.55393239E+07	-9.13020275E+02
5.55492949E+07	-9.13180821E+02
5.55592659E+07	-9.13345080E+02
5.55692369E+07	-9.13508351E+02
5.55792079E+07	-9.13669878E+02
5.55891789E+07	-9.13835606E+02
5.55991499E+07	-9.13996612E+02
5.56091209E+07	-9.14158506E+02
5.56190919E+07	-9.14324703E+02
5.56290629E+07	-9.14484952E+02
5.56390339E+07	-9.14648695E+02
5.56490049E+07	-9.14810125E+02
5.56589759E+07	-9.14974722E+02
5.56689469E+07	-9.15135758E+02
5.56789179E+07	-9.15299060E+02
5.56888889E+07	-9.15462663E+02
5.56988599E+07	-9.15626277E+02
5.57088309E+07	-9.15787238E+02
5.57188019E+07	-9.15952688E+02
5.57287729E+07	-9.16115350E+02
5.57387439E+07	-9.16278044E+02
5.57487149E+07	-9.16440424E+02
5.57586859E+07	-9.16602421E+02
5.57686569E+07	-9.16766034E+02
5.57786279E+07	-9.16929460E+02
5.57885989E+07	-9.17090702E+02
5.57985699E+07	-9.17254126E+02
5.58085409E+07	-9.17417895E+02
5.58185119E+07	-9.17579444E+02
5.58284828E+07	-9.17741639E+02
5.58384538E+07	-9.17906250E+02
5.58484248E+07	-9.18069452E+02
5.58583958E+07	-9.18231676E+02
5.58683668E+07	-9.18394338E+02
5.58783378E+07	-9.18555561E+02
5.58883088E+07	-9.18719064E+02
5.58982798E+07	-9.18885207E+02
5.59082508E+07	-9.19047443E+02
5.59182218E+07	-9.19205695E+02
5.59281928E+07	-9.19372527E+02
5.59381638E+07	-9.19534344E+02
5.59481348E+07	-9.19695855E+02
5.59581058E+07	-9.19858216E+02
5.59680768E+07	-9.20022145E+02
5.59780478E+07	-9.20186667E+02
5.59880188E+07	-9.20348910E+02
5.59979898E+07	-9.20511553E+02
5.60079608E+07	-9.20671729E+02
5.60179318E+07	-9.20836334E+02
5.60279028E+07	-9.21000874E+02
5.60378738E+07	-9.21161545E+02
5.60478448E+07	-9.21324813E+02
5.60578158E+07	-9.21488975E+02
5.60677868E+07	-9.21650984E+02
5.60777578E+07	-9.21814515E+02
5.60877288E+07	-9.21977535E+02
5.60976998E+07	-9.22138404E+02
5.61076708E+07	-9.22303330E+02
5.61176418E+07	-9.22462919E+02
5.61276128E+07	-9.22628279E+02
5.61375838E+07	-9.22790321E+02
5.61475548E+07	-9.22955047E+02
5.61575258E+07	-9.23113674E+02
5.61674967E+07	-9.23280365E+02
5.61774677E+07	-9.23443668E+02
5.61874387E+07	-9.23606207E+02
5.61974097E+07	-9.23767948E+02
5.62073807E+07	-9.23931001E+02
5.62173517E+07	-9.24093353E+02
5.62273227E+07	-9.24254843E+02
5.62372937E+07	-9.24419357E+02
5.62472647E+07	-9.24582543E+02
5.62572357E+07	-9.24743778E+02
5.62672067E+07	-9.24906172E+02
5.62771777E+07	-9.25069573E+02
5.62871487E+07	-9.25233185E+02
5.62971197E+07	-9.25395716E+02
5.63070907E+07	-9.25559654E+02
5.63170617E+07	-9.25720816E+02
5.63270327E+07	-9.25884885E+02
5.63370037E+07	-9.26047468E+02
5.63469747E+07	-9.26209813E+02
5.63569457E+07	-9.26374707E+02
5.63669167E+07	-9.26537311E+02
5.63768877E+07	-9.26698877E+02
5.63868587E+07	-9.26861242E+02
5.63968297E+07	-9.27023826E+02
5.64068007E+07	-9.27186129E+02
5.64167717E+07	-9.27349663E+02
5.64267427E+07	-9.27513944E+02
5.64367137E+07	-9.27675514E+02
5.64466847E+07	-9.27837874E+02
5.64566557E+07	-9.28001387E+02
5.64666267E+07	-9.28165812E+02
5.64765977E+07	-9.28327122E+02
5.64865687E+07	-9.28491433E+02
5.64965397E+07	-9.28653174E+02
5.65065107E+07	-9.28812297E+02
5.65164816E+07	-9.28976802E+02
5.65264526E+07	-9.29138351E+02
5.65364236E+07	-9.29302789E+02
5.65463946E+07	-9.29466992E+02
5.65563656E+07	-9.29627416E+02
5.65663366E+07	-9.29791966E+02
5.65763076E+07	-9.29955504E+02
5.65862786E+07	-9.30117939E+02
5.65962496E+07	-9.30278749E+02
5.66062206E+07	-9.30444518E+02
5.66161916E+07	-9.30605439E+02
5.66261626E+07	-9.30769533E+02
5.66361336E+07	-9.30932918E+02
5.66461046E+07	-9.31095884E+02
5.66560756E+07	-9.31257689E+02
5.66660466E+07	-9.31417092E+02
5.66760176E+07	-9.31581187E+02
5.66859886E+07	-9.31746574E+02
5.66959596E+07	-9.31909276E+02
5.67059306E+07	-9.32070146E+02
5.67159016E+07	-9.32235311E+02
5.67258726E+07	-9.32399174E+02
5.67358436E+07	-9.32561208E+02
5.67458146E+07	-9.32721617E+02
5.67557856E+07	-9.32884563E+02
5.67657566E+07	-9.33048852E+02
5.67757276E+07	-9.33211103E+02
5.67856986E+07	-9.33374659E+02
5.67956696E+07	-9.33533559E+02
5.68056406E+07	-9.33700864E+02
5.68156116E+07	-9.33861670E+02
5.68255826E+07	-9.34027127E+02
5.68355536E+07	-9.34188121E+02
5.68455246E+07	-9.34350613E+02
5.68554955E+07	-9.34513274E+02
5.68654665E+07	-9.34678153E+02
5.68754375E+07	-9.34839593E+02
5.68854085E+07	-9.35005241E+02
5.68953795E+07	-9.35163081E+02
5.69053505E+07	-9.35328867E+02
5.69153215E+07	-9.35491899E+02
5.69252925E+07	-9.35653917E+02
5.69352635E+07	-9.35814371E+02
5.69452345E+07	-9.35977370E+02
5.69552055E+07	-9.36142323E+02
5.69651765E+07	-9.36301648E+02
5.69751475E+07	-9.36465105E+02
5.69851185E+07	-9.36630151E+02
5.69950895E+07	-9.36793492E+02
5.70050605E+07	-9.36955777E+02
5.70150315E+07	-9.37119420E+02
5.70250025E+07	-9.37279702E+02
5.70349735E+07	-9.37443274E+02
5.70449445E+07	-9.37606197E+02
5.70549155E+07	-9.37767644E+02
5.70648865E+07	-9.37929976E+02
5.70748575E+07	-9.38096782E+02
5.70848285E+07	-9.38259219E+02
5.70947995E+07	-9.38420894E+02
5.71047705E+07	-9.38582176E+02
5.71147415E+07	-9.38748185E+02
5.71247125E+07	-9.38909827E+02
5.71346835E+07	-9.39074615E+02
5.71446545E+07	-9.39234974E+02
5.71546255E+07	-9.39398558E+02
5.71645965E+07	-9.39560060E+02
5.71745675E+07	-9.39722924E+02
5.71845385E+07	-9.39886061E+02
5.71945095E+07	-9.40048739E+02
5.72044804E+07	-9.40212645E+02
5.72144514E+07	-9.40375827E+02
5.72244224E+07	-9.40536385E+02
5.72343934E+07	-9.40698718E+02
5.72443644E+07	-9.40864868E+02
5.72543354E+07	-9.41023920E+02
5.72643064E+07	-9.41187936E+02
5.72742774E+07	-9.41353628E+02
5.72842484E+07	-9.41514025E+02
5.72942194E+07	-9.41675150E+02
5.73041904E+07	-9.41839862E+02
5.73141614E+07	-9.42005951E+02
5.73241324E+07	-9.42165892E+02
5.73341034E+07	-9.42330063E+02
5.73440744E+07	-9.42492551E+02
5.73540454E+07	-9.42656668E+02
5.73640164E+07	-9.42817390E+02
5.73739874E+07	-9.42978593E+02
5.73839584E+07	-9.43140042E+02
5.73939294E+07	-9.43308356E+02
5.74039004E+07	-9.43468613E+02
5.74138714E+07	-9.43631952E+02
5.74238424E+07	-9.43795332E+02
5.74338134E+07	-9.43956326E+02
5.74437844E+07	-9.44121088E+02
5.74537554E+07	-9.44284454E+02
5.74637264E+07	-9.44446892E+02
5.74736974E+07	-9.44608999E+02
5.74836684E+07	-9.44771876E+02
5.74936394E+07	-9.44934708E+02
5.75036104E+07	-9.45095283E+02
5.75135814E+07	-9.45260837E+02
5.75235524E+07	-9.45422490E+02
5.75335234E+07	-9.45585836E+02
5.75434943E+07	-9.45745444E+02
5.75534653E+07	-9.45909106E+02
5.75634363E+07	-9.46074472E+02
5.75734073E+07	-9.46234860E+02
5.75833783E+07	-9.46396015E+02
5.75933493E+07	-9.46560499E+02
5.76033203E+07	-9.46724364E+02
5.76132913E+07	-9.46886759E+02
5.76232623E+07	-9.47049077E+02
5.76332333E+07	-9.47212892E+02
5.76432043E+07	-9.47376639E+02
5.76531753E+07	-9.47538949E+02
5.76631463E+07	-9.47700926E+02
5.76731173E+07	-9.47864315E+02
5.76830883E+07	-9.48025487E+02
5.76930593E+07	-9.48190462E+02
5.77030303E+07	-9.48352707E+02
5.77130013E+07	-9.48515266E+02
5.77229723E+07	-9.48676090E+02
5.77329433E+07	-9.48841299E+02
5.77429143E+07	-9.49001835E+02
5.77528853E+07	-9.49164708E+02
5.77628563E+07	-9.49328206E+02
5.77728273E+07	-9.49491248E+02
5.77827983E+07	-9.49654919E+02
5.77927693E+07	-9.49818767E+02
5.78027403E+07	-9.49980512E+02
5.78127113E+07	-9.50142282E+02
5.78226823E+07	-9.50306358E+02
5.78326533E+07	-9.50467051E+02
5.78426243E+07	-9.50628744E+02
5.78525953E+07	-9.50791232E+02
5.78625663E+07	-9.50956014E+02
5.78725373E+07	-9.51121288E+02
5.78825083E+07	-9.51282986E+02
5.78924792E+07	-9.51443985E+02
5.79024502E+07	-9.51606824E+02
5.79124212E+07	-9.51769594E+02
5.79223922E+07	-9.51933670E+02
5.79323632E+07	-9.52094314E+02
5.79423342E+07	-9.52257815E+02
5.79523052E+07	-9.52421009E+02
5.79622762E+07	-9.52585313E+02
5.79722472E+07	-9.52747809E+02
5.79822182E+07	-9.52911646E+02
5.79921892E+07	-9.53074974E+02
5.80021602E+07	-9.53236670E+02
5.80121312E+07	-9.53397764E+02
5.80221022E+07	-9.53560014E+02
5.80320732E+07	-9.53723355E+02
5.80420442E+07	-9.53886886E+02
5.80520152E+07	-9.54049136E+02
5.80619862E+07	-9.54214462E+02
5.80719572E+07	-9.54374772E+02
5.80819282E+07	-9.54539421E+02
5.80918992E+07	-9.54700171E+02
5.81018702E+07	-9.54864127E+02
5.81118412E+07	-9.55025600E+02
5.81218122E+07	-9.55190306E+02
5.81317832E+07	-9.55350810E+02
5.81417542E+07	-9.55512622E+02
5.81517252E+07	-9.55678930E+02
5.81616962E+07	-9.55841873E+02
5.81716672E+07	-9.56002991E+02
5.81816382E+07	-9.56165165E+02
5.81916092E+07	-9.56329652E+02
5.82015802E+07	-9.56489554E+02
5.82115512E+07	-9.56655131E+02
5.82215222E+07	-9.56817273E+02
5.82314931E+07	-9.56979098E+02
5.82414641E+07	-9.57143887E+02
5.82514351E+07	-9.57303499E+02
5.82614061E+07	-9.57468615E+02
5.82713771E+07	-9.57632380E+02
5.82813481E+07	-9.57795842E+02
5.82913191E+07	-9.57957497E+02
5.83012901E+07	-9.58120263E+02
5.83112611E+07	-9.58283069E+02
5.83212321E+07	-9.58447136E+02
5.83312031E+07	-9.58609866E+02
5.83411741E+07	-9.58770599E+02
5.83511451E+07	-9.58934977E+02
5.83611161E+07	-9.59096410E+02
5.83710871E+07	-9.59259203E+02
5.83810581E+07	-9.59421820E+02
5.83910291E+07	-9.59585546E+02
5.84010001E+07	-9.59749955E+02
5.84109711E+07	-9.59911045E+02
5.84209421E+07	-9.60073612E+02
5.84309131E+07	-9.60237038E+02
5.84408841E+07	-9.60400536E+02
5.84508551E+07	-9.60564398E+02
5.84608261E+07	-9.60724336E+02
5.84707971E+07	-9.60888500E+02
5.84807681E+07	-9.61051203E+02
5.84907391E+07	-9.61212631E+02
5.85007101E+07	-9.61373959E+02
5.85106811E+07	-9.61540686E+02
5.85206521E+07	-9.61702419E+02
5.85306231E+07	-9.61865676E+02
5.85405941E+07	-9.62026601E+02
5.85505651E+07	-9.62189409E+02
5.85605361E+07	-9.62352697E+02
5.85705071E+07	-9.62513936E+02
5.85804780E+07	-9.62678409E+02
5.85904490E+07	-9.62841035E+02
5.86004200E+07	-9.63002482E+02
5.86103910E+07	-9.63166196E+02
5.86203620E+07	-9.63328915E+02
5.86303330E+07	-9.63491277E+02
5.86403040E+07	-9.63656575E+02
5.86502750E+07	-9.63818348E+02
5.86602460E+07	-9.63982100E+02
5.86702170E+07	-9.64144491E+02
5.86801880E+07	-9.64307946E+02
5.86901590E+07	-9.64468533E+02
5.87001300E+07	-9.64628900E+02
5.87101010E+07	-9.64792105E+02
5.87200720E+07	-9.64956379E+02
5.87300430E+07	-9.65122116E+02
5.87400140E+07	-9.65284276E+02
5.87499850E+07	-9.65446816E+02
5.87599560E+07	-9.65610212E+02
5.87699270E+07	-9.65772814E+02
5.87798980E+07	-9.65935039E+02
5.87898690E+07	-9.66096939E+02
5.87998400E+07	-9.66261515E+02
5.88098110E+07	-9.66422169E+02
5.88197820E+07	-9.66583944E+02
5.88297530E+07	-9.66750984E+02
