4.33946495E+07	-1.93271462E+00
4.34046205E+07	-1.93324166E+00
4.34145915E+07	-1.93386043E+00
4.34245625E+07	-1.93383064E+00
4.34345335E+07	-1.93375546E+00
4.34445045E+07	-1.93401102E+00
4.34544754E+07	-1.93424792E+00
4.34644464E+07	-1.93434790E+00
4.34744174E+07	-1.93428440E+00
4.34843884E+07	-1.93451949E+00
4.34943594E+07	-1.93477853E+00
4.35043304E+07	-1.93500775E+00
4.35143014E+07	-1.93499797E+00
4.35242724E+07	-1.93516189E+00
4.35342434E+07	-1.93596865E+00
4.35442144E+07	-1.93546834E+00
4.35541854E+07	-1.93555200E+00
4.35641564E+07	-1.93589828E+00
4.35741274E+07	-1.93609921E+00
4.35840984E+07	-1.93641718E+00
4.35940694E+07	-1.93637060E+00
4.36040404E+07	-1.93645349E+00
4.36140114E+07	-1.93649262E+00
4.36239824E+07	-1.93715611E+00
4.36339534E+07	-1.93722251E+00
4.36439244E+07	-1.93674975E+00
4.36538954E+07	-1.93734437E+00
4.36638664E+07	-1.93748373E+00
4.36738374E+07	-1.93754638E+00
4.36838084E+07	-1.93787220E+00
4.36937794E+07	-1.93780766E+00
4.37037504E+07	-1.93798185E+00
4.37137214E+07	-1.93823653E+00
4.37236924E+07	-1.93850241E+00
4.37336634E+07	-1.93866850E+00
4.37436344E+07	-1.93892992E+00
4.37536054E+07	-1.93866861E+00
4.37635764E+07	-1.93909946E+00
4.37735474E+07	-1.93889606E+00
4.37835184E+07	-1.93920701E+00
4.37934893E+07	-1.93936053E+00
4.38034603E+07	-1.93963427E+00
4.38134313E+07	-1.93996673E+00
4.38234023E+07	-1.94022332E+00
4.38333733E+07	-1.94031147E+00
4.38433443E+07	-1.94037111E+00
4.38533153E+07	-1.94061815E+00
4.38632863E+07	-1.94054690E+00
4.38732573E+07	-1.94115611E+00
4.38832283E+07	-1.94109957E+00
4.38931993E+07	-1.94105876E+00
4.39031703E+07	-1.94129991E+00
4.39131413E+07	-1.94158169E+00
4.39231123E+07	-1.94151130E+00
4.39330833E+07	-1.94184947E+00
4.39430543E+07	-1.94175696E+00
4.39530253E+07	-1.94181975E+00
4.39629963E+07	-1.94232698E+00
4.39729673E+07	-1.94232954E+00
4.39829383E+07	-1.94256666E+00
4.39929093E+07	-1.94279234E+00
4.40028803E+07	-1.94308142E+00
4.40128513E+07	-1.94306244E+00
4.40228223E+07	-1.94332591E+00
4.40327933E+07	-1.94350659E+00
4.40427643E+07	-1.94385274E+00
4.40527353E+07	-1.94388174E+00
4.40627063E+07	-1.94410548E+00
4.40726773E+07	-1.94390873E+00
4.40826483E+07	-1.94454822E+00
4.40926193E+07	-1.94430887E+00
4.41025903E+07	-1.94480836E+00
4.41125613E+07	-1.94504178E+00
4.41225323E+07	-1.94489670E+00
4.41325033E+07	-1.94520064E+00
4.41424742E+07	-1.94509460E+00
4.41524452E+07	-1.94551438E+00
4.41624162E+07	-1.94538111E+00
4.41723872E+07	-1.94561439E+00
4.41823582E+07	-1.94604431E+00
4.41923292E+07	-1.94587875E+00
4.42023002E+07	-1.94632594E+00
4.42122712E+07	-1.94652283E+00
4.42222422E+07	-1.94673160E+00
4.42322132E+07	-1.94687142E+00
4.42421842E+07	-1.94671844E+00
4.42521552E+07	-1.94693793E+00
4.42621262E+07	-1.94739582E+00
4.42720972E+07	-1.94743109E+00
4.42820682E+07	-1.94734315E+00
4.42920392E+07	-1.94741880E+00
4.43020102E+07	-1.94772401E+00
4.43119812E+07	-1.94791931E+00
4.43219522E+07	-1.94843278E+00
4.43319232E+07	-1.94863540E+00
4.43418942E+07	-1.94853969E+00
4.43518652E+07	-1.94870415E+00
4.43618362E+07	-1.94910577E+00
4.43718072E+07	-1.94912970E+00
4.43817782E+07	-1.94928542E+00
4.43917492E+07	-1.94924949E+00
4.44017202E+07	-1.94956958E+00
4.44116912E+07	-1.95005719E+00
4.44216622E+07	-1.95007994E+00
4.44316332E+07	-1.95026154E+00
4.44416042E+07	-1.95028523E+00
4.44515752E+07	-1.95019261E+00
4.44615462E+07	-1.95024101E+00
4.44715172E+07	-1.95038610E+00
4.44814881E+07	-1.95085935E+00
4.44914591E+07	-1.95088411E+00
4.45014301E+07	-1.95126992E+00
4.45114011E+07	-1.95116201E+00
4.45213721E+07	-1.95133111E+00
4.45313431E+07	-1.95171321E+00
4.45413141E+07	-1.95181204E+00
4.45512851E+07	-1.95193846E+00
4.45612561E+07	-1.95227639E+00
4.45712271E+07	-1.95207671E+00
4.45811981E+07	-1.95237584E+00
4.45911691E+07	-1.95258381E+00
4.46011401E+07	-1.95259804E+00
4.46111111E+07	-1.95277246E+00
4.46210821E+07	-1.95324070E+00
4.46310531E+07	-1.95311665E+00
4.46410241E+07	-1.95356710E+00
4.46509951E+07	-1.95379110E+00
4.46609661E+07	-1.95405094E+00
4.46709371E+07	-1.95387311E+00
4.46809081E+07	-1.95418570E+00
4.46908791E+07	-1.95395517E+00
4.47008501E+07	-1.95439737E+00
4.47108211E+07	-1.95454652E+00
4.47207921E+07	-1.95480748E+00
4.47307631E+07	-1.95472017E+00
4.47407341E+07	-1.95517265E+00
4.47507051E+07	-1.95504621E+00
4.47606761E+07	-1.95521676E+00
4.47706471E+07	-1.95569074E+00
4.47806181E+07	-1.95597824E+00
4.47905891E+07	-1.95622183E+00
4.48005601E+07	-1.95619135E+00
4.48105311E+07	-1.95622030E+00
4.48205021E+07	-1.95667153E+00
4.48304730E+07	-1.95659256E+00
4.48404440E+07	-1.95706498E+00
4.48504150E+07	-1.95703812E+00
4.48603860E+07	-1.95721812E+00
4.48703570E+07	-1.95744689E+00
4.48803280E+07	-1.95710271E+00
4.48902990E+07	-1.95824685E+00
4.49002700E+07	-1.95757437E+00
4.49102410E+07	-1.95776544E+00
4.49202120E+07	-1.95811617E+00
4.49301830E+07	-1.95837149E+00
4.49401540E+07	-1.95830551E+00
4.49501250E+07	-1.95870317E+00
4.49600960E+07	-1.95861104E+00
4.49700670E+07	-1.95849023E+00
4.49800380E+07	-1.95907755E+00
4.49900090E+07	-1.95886756E+00
4.49999800E+07	-1.95908451E+00
4.50099510E+07	-1.95979318E+00
4.50199220E+07	-1.95950280E+00
4.50298930E+07	-1.95966948E+00
4.50398640E+07	-1.95975578E+00
4.50498350E+07	-1.96019482E+00
4.50598060E+07	-1.96027671E+00
4.50697770E+07	-1.96021257E+00
4.50797480E+07	-1.96043099E+00
4.50897190E+07	-1.96061658E+00
4.50996900E+07	-1.96089745E+00
4.51096610E+07	-1.96123433E+00
4.51196320E+07	-1.96100844E+00
4.51296030E+07	-1.96118764E+00
4.51395740E+07	-1.96197634E+00
4.51495450E+07	-1.96150742E+00
4.51595160E+07	-1.96164041E+00
4.51694869E+07	-1.96206758E+00
4.51794579E+07	-1.96211479E+00
4.51894289E+07	-1.96244955E+00
4.51993999E+07	-1.96268249E+00
4.52093709E+07	-1.96301496E+00
4.52193419E+07	-1.96292716E+00
4.52293129E+07	-1.96296991E+00
4.52392839E+07	-1.96377392E+00
4.52492549E+07	-1.96323245E+00
4.52592259E+07	-1.96348256E+00
4.52691969E+07	-1.96373640E+00
4.52791679E+07	-1.96345483E+00
4.52891389E+07	-1.96399209E+00
4.52991099E+07	-1.96421211E+00
4.53090809E+07	-1.96432902E+00
4.53190519E+07	-1.96430423E+00
4.53290229E+07	-1.96466614E+00
4.53389939E+07	-1.96479697E+00
4.53489649E+07	-1.96514732E+00
4.53589359E+07	-1.96517951E+00
4.53689069E+07	-1.96516493E+00
4.53788779E+07	-1.96572010E+00
4.53888489E+07	-1.96576471E+00
4.53988199E+07	-1.96571247E+00
4.54087909E+07	-1.96611185E+00
4.54187619E+07	-1.96612658E+00
4.54287329E+07	-1.96611698E+00
4.54387039E+07	-1.96656133E+00
4.54486749E+07	-1.96682542E+00
4.54586459E+07	-1.96672980E+00
4.54686169E+07	-1.96686574E+00
4.54785879E+07	-1.96723706E+00
4.54885589E+07	-1.96724803E+00
4.54985299E+07	-1.96752077E+00
4.55085009E+07	-1.96765796E+00
4.55184718E+07	-1.96768518E+00
4.55284428E+07	-1.96745451E+00
4.55384138E+07	-1.96798048E+00
4.55483848E+07	-1.96813574E+00
4.55583558E+07	-1.96851876E+00
4.55683268E+07	-1.96840762E+00
4.55782978E+07	-1.96874515E+00
4.55882688E+07	-1.96888252E+00
4.55982398E+07	-1.96909732E+00
4.56082108E+07	-1.96933957E+00
4.56181818E+07	-1.96971520E+00
4.56281528E+07	-1.96955535E+00
4.56381238E+07	-1.96950080E+00
4.56480948E+07	-1.96961361E+00
4.56580658E+07	-1.97010854E+00
4.56680368E+07	-1.97023738E+00
4.56780078E+07	-1.97050583E+00
4.56879788E+07	-1.97053741E+00
4.56979498E+07	-1.97092309E+00
4.57079208E+07	-1.97060330E+00
4.57178918E+07	-1.97103073E+00
4.57278628E+07	-1.97126146E+00
4.57378338E+07	-1.97118738E+00
4.57478048E+07	-1.97140055E+00
4.57577758E+07	-1.97173841E+00
4.57677468E+07	-1.97201183E+00
4.57777178E+07	-1.97223173E+00
4.57876888E+07	-1.97218325E+00
4.57976598E+07	-1.97228157E+00
4.58076308E+07	-1.97217774E+00
4.58176018E+07	-1.97266310E+00
4.58275728E+07	-1.97294800E+00
4.58375438E+07	-1.97277010E+00
4.58475148E+07	-1.97327516E+00
4.58574857E+07	-1.97302667E+00
4.58674567E+07	-1.97342317E+00
4.58774277E+07	-1.97391176E+00
4.58873987E+07	-1.97406009E+00
4.58973697E+07	-1.97415527E+00
4.59073407E+07	-1.97418606E+00
4.59173117E+07	-1.97408032E+00
4.59272827E+07	-1.97456778E+00
4.59372537E+07	-1.97472912E+00
4.59472247E+07	-1.97476041E+00
4.59571957E+07	-1.97499305E+00
4.59671667E+07	-1.97522381E+00
4.59771377E+07	-1.97540582E+00
4.59871087E+07	-1.97561553E+00
4.59970797E+07	-1.97536641E+00
4.60070507E+07	-1.97581631E+00
4.60170217E+07	-1.97592193E+00
4.60269927E+07	-1.97626902E+00
4.60369637E+07	-1.97609552E+00
4.60469347E+07	-1.97669400E+00
4.60569057E+07	-1.97649562E+00
4.60668767E+07	-1.97663329E+00
4.60768477E+07	-1.97693730E+00
4.60868187E+07	-1.97693474E+00
4.60967897E+07	-1.97716587E+00
4.61067607E+07	-1.97747957E+00
4.61167317E+07	-1.97763886E+00
4.61267027E+07	-1.97789955E+00
4.61366737E+07	-1.97772820E+00
4.61466447E+07	-1.97812188E+00
4.61566157E+07	-1.97825007E+00
4.61665867E+07	-1.97874510E+00
4.61765577E+07	-1.97846019E+00
4.61865287E+07	-1.97863763E+00
4.61964996E+07	-1.97884119E+00
4.62064706E+07	-1.97919255E+00
4.62164416E+07	-1.97919851E+00
4.62264126E+07	-1.97911080E+00
4.62363836E+07	-1.97964819E+00
4.62463546E+07	-1.97946259E+00
4.62563256E+07	-1.97963438E+00
4.62662966E+07	-1.97983348E+00
4.62762676E+07	-1.98019544E+00
4.62862386E+07	-1.98065030E+00
4.62962096E+07	-1.98042803E+00
4.63061806E+07	-1.98074429E+00
4.63161516E+07	-1.98087287E+00
4.63261226E+07	-1.98109726E+00
4.63360936E+07	-1.98109831E+00
4.63460646E+07	-1.98178420E+00
4.63560356E+07	-1.98165500E+00
4.63660066E+07	-1.98150339E+00
4.63759776E+07	-1.98186901E+00
4.63859486E+07	-1.98203332E+00
4.63959196E+07	-1.98207080E+00
4.64058906E+07	-1.98231773E+00
4.64158616E+07	-1.98210605E+00
4.64258326E+07	-1.98250934E+00
4.64358036E+07	-1.98285383E+00
4.64457746E+07	-1.98323603E+00
4.64557456E+07	-1.98286856E+00
4.64657166E+07	-1.98295616E+00
4.64756876E+07	-1.98369466E+00
4.64856586E+07	-1.98396631E+00
4.64956296E+07	-1.98380664E+00
4.65056006E+07	-1.98350039E+00
4.65155716E+07	-1.98421269E+00
4.65255426E+07	-1.98415479E+00
4.65355136E+07	-1.98419093E+00
4.65454845E+07	-1.98461101E+00
4.65554555E+07	-1.98505566E+00
4.65654265E+07	-1.98466766E+00
4.65753975E+07	-1.98525412E+00
4.65853685E+07	-1.98528442E+00
4.65953395E+07	-1.98539064E+00
4.66053105E+07	-1.98564962E+00
4.66152815E+07	-1.98558331E+00
4.66252525E+07	-1.98607740E+00
4.66352235E+07	-1.98603965E+00
4.66451945E+07	-1.98610479E+00
4.66551655E+07	-1.98643831E+00
4.66651365E+07	-1.98668036E+00
4.66751075E+07	-1.98676006E+00
4.66850785E+07	-1.98657067E+00
4.66950495E+07	-1.98668448E+00
4.67050205E+07	-1.98734204E+00
4.67149915E+07	-1.98756928E+00
4.67249625E+07	-1.98764933E+00
4.67349335E+07	-1.98762193E+00
4.67449045E+07	-1.98795957E+00
4.67548755E+07	-1.98837931E+00
4.67648465E+07	-1.98809678E+00
4.67748175E+07	-1.98805423E+00
4.67847885E+07	-1.98851854E+00
4.67947595E+07	-1.98880630E+00
4.68047305E+07	-1.98878006E+00
4.68147015E+07	-1.98895784E+00
4.68246725E+07	-1.98933158E+00
4.68346435E+07	-1.98920674E+00
4.68446145E+07	-1.98935619E+00
4.68545855E+07	-1.98982676E+00
4.68645565E+07	-1.99011466E+00
4.68745275E+07	-1.98993206E+00
4.68844984E+07	-1.99006104E+00
4.68944694E+07	-1.99030863E+00
4.69044404E+07	-1.99065767E+00
4.69144114E+07	-1.99024564E+00
4.69243824E+07	-1.99067209E+00
4.69343534E+07	-1.99087906E+00
4.69443244E+07	-1.99089546E+00
4.69542954E+07	-1.99168588E+00
4.69642664E+07	-1.99143679E+00
4.69742374E+07	-1.99191167E+00
4.69842084E+07	-1.99154130E+00
4.69941794E+07	-1.99204547E+00
4.70041504E+07	-1.99182118E+00
4.70141214E+07	-1.99246777E+00
4.70240924E+07	-1.99254797E+00
4.70340634E+07	-1.99281728E+00
4.70440344E+07	-1.99281140E+00
4.70540054E+07	-1.99314210E+00
4.70639764E+07	-1.99302694E+00
4.70739474E+07	-1.99348133E+00
4.70839184E+07	-1.99364869E+00
4.70938894E+07	-1.99373342E+00
4.71038604E+07	-1.99388047E+00
4.71138314E+07	-1.99400607E+00
4.71238024E+07	-1.99434511E+00
4.71337734E+07	-1.99427395E+00
4.71437444E+07	-1.99439071E+00
4.71537154E+07	-1.99454379E+00
4.71636864E+07	-1.99456515E+00
4.71736574E+07	-1.99494667E+00
4.71836284E+07	-1.99508161E+00
4.71935994E+07	-1.99497158E+00
4.72035704E+07	-1.99578403E+00
4.72135414E+07	-1.99569328E+00
4.72235124E+07	-1.99588196E+00
4.72334833E+07	-1.99580997E+00
4.72434543E+07	-1.99573613E+00
4.72534253E+07	-1.99586246E+00
4.72633963E+07	-1.99638351E+00
4.72733673E+07	-1.99648102E+00
4.72833383E+07	-1.99700327E+00
4.72933093E+07	-1.99657539E+00
4.73032803E+07	-1.99702932E+00
4.73132513E+07	-1.99735700E+00
4.73232223E+07	-1.99705300E+00
4.73331933E+07	-1.99769619E+00
4.73431643E+07	-1.99747814E+00
4.73531353E+07	-1.99770086E+00
4.73631063E+07	-1.99811492E+00
4.73730773E+07	-1.99835489E+00
4.73830483E+07	-1.99834344E+00
4.73930193E+07	-1.99852845E+00
4.74029903E+07	-1.99839735E+00
4.74129613E+07	-1.99878576E+00
4.74229323E+07	-1.99927171E+00
4.74329033E+07	-1.99952936E+00
4.74428743E+07	-1.99929149E+00
4.74528453E+07	-1.99985910E+00
4.74628163E+07	-1.99971401E+00
4.74727873E+07	-1.99973945E+00
4.74827583E+07	-1.99980960E+00
4.74927293E+07	-2.00023707E+00
4.75027003E+07	-2.00039787E+00
4.75126713E+07	-2.00030373E+00
4.75226423E+07	-2.00053309E+00
4.75326133E+07	-2.00078716E+00
4.75425843E+07	-2.00084833E+00
4.75525553E+07	-2.00118375E+00
4.75625263E+07	-2.00131359E+00
4.75724972E+07	-2.00178944E+00
4.75824682E+07	-2.00165272E+00
4.75924392E+07	-2.00174151E+00
4.76024102E+07	-2.00215485E+00
4.76123812E+07	-2.00181247E+00
4.76223522E+07	-2.00229826E+00
4.76323232E+07	-2.00220044E+00
4.76422942E+07	-2.00260288E+00
4.76522652E+07	-2.00278556E+00
4.76622362E+07	-2.00303084E+00
4.76722072E+07	-2.00289980E+00
4.76821782E+07	-2.00315264E+00
4.76921492E+07	-2.00368879E+00
4.77021202E+07	-2.00358722E+00
4.77120912E+07	-2.00354916E+00
4.77220622E+07	-2.00397461E+00
4.77320332E+07	-2.00407631E+00
4.77420042E+07	-2.00400995E+00
4.77519752E+07	-2.00435919E+00
4.77619462E+07	-2.00475317E+00
4.77719172E+07	-2.00476285E+00
4.77818882E+07	-2.00512092E+00
4.77918592E+07	-2.00512913E+00
4.78018302E+07	-2.00538330E+00
4.78118012E+07	-2.00561759E+00
4.78217722E+07	-2.00598533E+00
4.78317432E+07	-2.00565914E+00
4.78417142E+07	-2.00600777E+00
4.78516852E+07	-2.00581512E+00
4.78616562E+07	-2.00626270E+00
4.78716272E+07	-2.00612165E+00
4.78815982E+07	-2.00661739E+00
4.78915692E+07	-2.00664196E+00
4.79015402E+07	-2.00709906E+00
4.79115112E+07	-2.00709695E+00
4.79214821E+07	-2.00727001E+00
4.79314531E+07	-2.00734202E+00
4.79414241E+07	-2.00741074E+00
4.79513951E+07	-2.00775283E+00
4.79613661E+07	-2.00806967E+00
4.79713371E+07	-2.00804653E+00
4.79813081E+07	-2.00829767E+00
4.79912791E+07	-2.00840549E+00
4.80012501E+07	-2.00864873E+00
4.80112211E+07	-2.00911989E+00
4.80211921E+07	-2.00909142E+00
4.80311631E+07	-2.00868732E+00
4.80411341E+07	-2.00925023E+00
4.80511051E+07	-2.00969643E+00
4.80610761E+07	-2.00968576E+00
4.80710471E+07	-2.00950809E+00
4.80810181E+07	-2.00935605E+00
4.80909891E+07	-2.00995378E+00
4.81009601E+07	-2.01008185E+00
4.81109311E+07	-2.01015144E+00
4.81209021E+07	-2.01024844E+00
4.81308731E+07	-2.01088796E+00
4.81408441E+07	-2.01094661E+00
4.81508151E+07	-2.01073309E+00
4.81607861E+07	-2.01106073E+00
4.81707571E+07	-2.01121440E+00
4.81807281E+07	-2.01128812E+00
4.81906991E+07	-2.01162373E+00
4.82006701E+07	-2.01166131E+00
4.82106411E+07	-2.01203229E+00
4.82206121E+07	-2.01191317E+00
4.82305831E+07	-2.01236531E+00
4.82405541E+07	-2.01232113E+00
4.82505251E+07	-2.01267723E+00
4.82604960E+07	-2.01280895E+00
4.82704670E+07	-2.01278886E+00
4.82804380E+07	-2.01304094E+00
4.82904090E+07	-2.01347720E+00
4.83003800E+07	-2.01330403E+00
4.83103510E+07	-2.01362856E+00
4.83203220E+07	-2.01391339E+00
4.83302930E+07	-2.01413374E+00
4.83402640E+07	-2.01402247E+00
4.83502350E+07	-2.01420744E+00
4.83602060E+07	-2.01433314E+00
4.83701770E+07	-2.01442616E+00
4.83801480E+07	-2.01469393E+00
4.83901190E+07	-2.01530555E+00
4.84000900E+07	-2.01496868E+00
4.84100610E+07	-2.01521747E+00
4.84200320E+07	-2.01545137E+00
4.84300030E+07	-2.01546129E+00
4.84399740E+07	-2.01564755E+00
4.84499450E+07	-2.01592455E+00
4.84599160E+07	-2.01582217E+00
4.84698870E+07	-2.01647504E+00
4.84798580E+07	-2.01636749E+00
4.84898290E+07	-2.01652404E+00
4.84998000E+07	-2.01635033E+00
4.85097710E+07	-2.01652648E+00
4.85197420E+07	-2.01704014E+00
4.85297130E+07	-2.01698031E+00
4.85396840E+07	-2.01737848E+00
4.85496550E+07	-2.01773631E+00
4.85596260E+07	-2.01746469E+00
4.85695970E+07	-2.01774044E+00
4.85795680E+07	-2.01803729E+00
4.85895390E+07	-2.01820021E+00
4.85995100E+07	-2.01836668E+00
4.86094809E+07	-2.01867201E+00
4.86194519E+07	-2.01868132E+00
4.86294229E+07	-2.01884567E+00
4.86393939E+07	-2.01882035E+00
4.86493649E+07	-2.01930402E+00
4.86593359E+07	-2.01899636E+00
4.86693069E+07	-2.01918653E+00
4.86792779E+07	-2.01990585E+00
4.86892489E+07	-2.01960719E+00
4.86992199E+07	-2.01961605E+00
4.87091909E+07	-2.02011200E+00
4.87191619E+07	-2.02010978E+00
4.87291329E+07	-2.02023260E+00
4.87391039E+07	-2.02066721E+00
4.87490749E+07	-2.02074559E+00
4.87590459E+07	-2.02084356E+00
4.87690169E+07	-2.02127112E+00
4.87789879E+07	-2.02154782E+00
4.87889589E+07	-2.02121834E+00
4.87989299E+07	-2.02173524E+00
4.88089009E+07	-2.02153159E+00
4.88188719E+07	-2.02219709E+00
4.88288429E+07	-2.02170708E+00
4.88388139E+07	-2.02193687E+00
4.88487849E+07	-2.02189232E+00
4.88587559E+07	-2.02269604E+00
4.88687269E+07	-2.02246590E+00
4.88786979E+07	-2.02268890E+00
4.88886689E+07	-2.02303534E+00
4.88986399E+07	-2.02321927E+00
4.89086109E+07	-2.02328908E+00
4.89185819E+07	-2.02366613E+00
4.89285529E+07	-2.02346006E+00
4.89385239E+07	-2.02364343E+00
4.89484948E+07	-2.02366900E+00
4.89584658E+07	-2.02409728E+00
4.89684368E+07	-2.02411647E+00
4.89784078E+07	-2.02454203E+00
4.89883788E+07	-2.02477245E+00
4.89983498E+07	-2.02493145E+00
4.90083208E+07	-2.02493802E+00
4.90182918E+07	-2.02502978E+00
4.90282628E+07	-2.02541698E+00
4.90382338E+07	-2.02536665E+00
4.90482048E+07	-2.02560089E+00
4.90581758E+07	-2.02550763E+00
4.90681468E+07	-2.02599491E+00
4.90781178E+07	-2.02617853E+00
4.90880888E+07	-2.02594084E+00
4.90980598E+07	-2.02634819E+00
4.91080308E+07	-2.02666062E+00
4.91180018E+07	-2.02663257E+00
4.91279728E+07	-2.02703491E+00
4.91379438E+07	-2.02721522E+00
4.91479148E+07	-2.02715803E+00
4.91578858E+07	-2.02753059E+00
4.91678568E+07	-2.02785327E+00
4.91778278E+07	-2.02766077E+00
4.91877988E+07	-2.02790402E+00
4.91977698E+07	-2.02803059E+00
4.92077408E+07	-2.02819514E+00
4.92177118E+07	-2.02850494E+00
4.92276828E+07	-2.02858116E+00
4.92376538E+07	-2.02877148E+00
4.92476248E+07	-2.02864619E+00
4.92575958E+07	-2.02904751E+00
4.92675668E+07	-2.02879043E+00
4.92775378E+07	-2.02896406E+00
4.92875088E+07	-2.02914890E+00
4.92974797E+07	-2.02945091E+00
4.93074507E+07	-2.02988980E+00
4.93174217E+07	-2.02996942E+00
4.93273927E+07	-2.03018216E+00
4.93373637E+07	-2.03025502E+00
4.93473347E+07	-2.03066667E+00
4.93573057E+07	-2.03043476E+00
4.93672767E+07	-2.03061682E+00
4.93772477E+07	-2.03128330E+00
4.93872187E+07	-2.03137448E+00
4.93971897E+07	-2.03118153E+00
4.94071607E+07	-2.03158426E+00
4.94171317E+07	-2.03151551E+00
4.94271027E+07	-2.03132275E+00
4.94370737E+07	-2.03178842E+00
4.94470447E+07	-2.03211565E+00
4.94570157E+07	-2.03217162E+00
4.94669867E+07	-2.03224131E+00
4.94769577E+07	-2.03237789E+00
4.94869287E+07	-2.03254102E+00
4.94968997E+07	-2.03267339E+00
4.95068707E+07	-2.03306036E+00
4.95168417E+07	-2.03315176E+00
4.95268127E+07	-2.03334143E+00
4.95367837E+07	-2.03339763E+00
4.95467547E+07	-2.03378510E+00
4.95567257E+07	-2.03365277E+00
4.95666967E+07	-2.03353855E+00
4.95766677E+07	-2.03413421E+00
4.95866387E+07	-2.03444188E+00
4.95966097E+07	-2.03433002E+00
4.96065807E+07	-2.03417085E+00
4.96165517E+07	-2.03503377E+00
4.96265227E+07	-2.03485876E+00
4.96364936E+07	-2.03546958E+00
4.96464646E+07	-2.03542386E+00
4.96564356E+07	-2.03551711E+00
4.96664066E+07	-2.03547403E+00
4.96763776E+07	-2.03583834E+00
4.96863486E+07	-2.03614043E+00
4.96963196E+07	-2.03612745E+00
4.97062906E+07	-2.03652869E+00
4.97162616E+07	-2.03638484E+00
4.97262326E+07	-2.03652569E+00
4.97362036E+07	-2.03722386E+00
4.97461746E+07	-2.03718498E+00
4.97561456E+07	-2.03714524E+00
4.97661166E+07	-2.03721575E+00
4.97760876E+07	-2.03727536E+00
4.97860586E+07	-2.03720646E+00
4.97960296E+07	-2.03741920E+00
4.98060006E+07	-2.03801661E+00
4.98159716E+07	-2.03815704E+00
4.98259426E+07	-2.03792380E+00
4.98359136E+07	-2.03819824E+00
4.98458846E+07	-2.03856211E+00
4.98558556E+07	-2.03866092E+00
4.98658266E+07	-2.03872971E+00
4.98757976E+07	-2.03910818E+00
4.98857686E+07	-2.03923806E+00
4.98957396E+07	-2.03939728E+00
4.99057106E+07	-2.03949600E+00
4.99156816E+07	-2.03960391E+00
4.99256526E+07	-2.03997947E+00
4.99356236E+07	-2.03993995E+00
4.99455946E+07	-2.04038454E+00
4.99555656E+07	-2.04024540E+00
4.99655366E+07	-2.04061322E+00
4.99755076E+07	-2.04043436E+00
4.99854785E+07	-2.04063257E+00
4.99954495E+07	-2.04120095E+00
5.00054205E+07	-2.04123107E+00
5.00153915E+07	-2.04153630E+00
5.00253625E+07	-2.04133087E+00
5.00353335E+07	-2.04152765E+00
5.00453045E+07	-2.04153470E+00
5.00552755E+07	-2.04189037E+00
5.00652465E+07	-2.04201206E+00
5.00752175E+07	-2.04230310E+00
5.00851885E+07	-2.04208450E+00
5.00951595E+07	-2.04231401E+00
5.01051305E+07	-2.04295946E+00
5.01151015E+07	-2.04253264E+00
5.01250725E+07	-2.04292347E+00
5.01350435E+07	-2.04310137E+00
5.01450145E+07	-2.04321283E+00
5.01549855E+07	-2.04365672E+00
5.01649565E+07	-2.04354088E+00
5.01749275E+07	-2.04389531E+00
5.01848985E+07	-2.04375144E+00
5.01948695E+07	-2.04399085E+00
5.02048405E+07	-2.04452032E+00
5.02148115E+07	-2.04421359E+00
5.02247825E+07	-2.04395090E+00
5.02347535E+07	-2.04484880E+00
5.02447245E+07	-2.04507488E+00
5.02546955E+07	-2.04489298E+00
5.02646665E+07	-2.04474615E+00
5.02746375E+07	-2.04578010E+00
5.02846085E+07	-2.04594136E+00
5.02945795E+07	-2.04561252E+00
5.03045505E+07	-2.04561264E+00
5.03145215E+07	-2.04583673E+00
5.03244924E+07	-2.04562798E+00
5.03344634E+07	-2.04666627E+00
5.03444344E+07	-2.04610666E+00
5.03544054E+07	-2.04622493E+00
5.03643764E+07	-2.04673727E+00
5.03743474E+07	-2.04668903E+00
5.03843184E+07	-2.04679212E+00
5.03942894E+07	-2.04694760E+00
5.04042604E+07	-2.04708854E+00
5.04142314E+07	-2.04755744E+00
5.04242024E+07	-2.04771231E+00
5.04341734E+07	-2.04774787E+00
5.04441444E+07	-2.04799365E+00
5.04541154E+07	-2.04766466E+00
5.04640864E+07	-2.04815624E+00
5.04740574E+07	-2.04799094E+00
5.04840284E+07	-2.04877169E+00
5.04939994E+07	-2.04862799E+00
5.05039704E+07	-2.04889206E+00
5.05139414E+07	-2.04916702E+00
5.05239124E+07	-2.04924536E+00
5.05338834E+07	-2.04903040E+00
5.05438544E+07	-2.04905189E+00
5.05538254E+07	-2.04933229E+00
5.05637964E+07	-2.04953525E+00
5.05737674E+07	-2.04972949E+00
5.05837384E+07	-2.05006382E+00
5.05937094E+07	-2.05044301E+00
5.06036804E+07	-2.05021041E+00
5.06136514E+07	-2.05004261E+00
5.06236224E+07	-2.05044962E+00
5.06335934E+07	-2.05071647E+00
5.06435644E+07	-2.05074494E+00
5.06535354E+07	-2.05115992E+00
5.06635064E+07	-2.05093538E+00
5.06734773E+07	-2.05130805E+00
5.06834483E+07	-2.05126501E+00
5.06934193E+07	-2.05179941E+00
5.07033903E+07	-2.05148006E+00
5.07133613E+07	-2.05166235E+00
5.07233323E+07	-2.05195287E+00
